period,source_id,source_label,destination_id,destination_label,estimate,moe
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",FLORIDA,"Florida",2307,985
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",GEORGIA,"Georgia",501,348
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",HAWAII,"Hawaii",252,260
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",IDAHO,"Idaho",47,77
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",ILLINOIS,"Illinois",1239,518
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",INDIANA,"Indiana",124,163
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",IOWA,"Iowa",111,184
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",KENTUCKY,"Kentucky",202,218
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",LOUISIANA,"Louisiana",96,158
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",MAINE,"Maine",53,89
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",MARYLAND,"Maryland",14647,2724
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",MASSACHUSETTS,"Massachusetts",1659,714
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",MICHIGAN,"Michigan",419,268
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSOURI,"Missouri",355,336
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",MONTANA,"Montana",119,197
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",NEBRASKA,"Nebraska",102,175
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",NEVADA,"Nevada",53,89
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_HAMPSHIRE,"New Hampshire",108,112
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_JERSEY,"New Jersey",778,362
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_MEXICO,"New Mexico",107,194
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_YORK,"New York",3751,957
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_CAROLINA,"North Carolina",534,323
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",OHIO,"Ohio",1232,709
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",OREGON,"Oregon",400,374
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",PENNSYLVANIA,"Pennsylvania",1406,567
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",RHODE_ISLAND,"Rhode Island",415,235
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_CAROLINA,"South Carolina",103,171
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_DAKOTA,"South Dakota",53,90
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",TENNESSEE,"Tennessee",124,143
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",TEXAS,"Texas",968,441
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",VERMONT,"Vermont",172,202
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",VIRGINIA,"Virginia",6365,1650
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",WASHINGTON,"Washington",586,512
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",WEST_VIRGINIA,"West Virginia",163,168
2007,DISTRICT_OF_COLUMBIA,"District of Columbia",WISCONSIN,"Wisconsin",204,178
2007,FLORIDA,"Florida",ALABAMA,"Alabama",13391,3414
2007,FLORIDA,"Florida",ALASKA,"Alaska",6221,2565
2007,FLORIDA,"Florida",ARIZONA,"Arizona",3872,1260
2007,FLORIDA,"Florida",ARKANSAS,"Arkansas",1883,1215
2007,FLORIDA,"Florida",CALIFORNIA,"California",20661,3287
2007,FLORIDA,"Florida",COLORADO,"Colorado",10966,3673
2007,FLORIDA,"Florida",CONNECTICUT,"Connecticut",13719,2487
2007,FLORIDA,"Florida",DELAWARE,"Delaware",1158,676
2007,FLORIDA,"Florida",DISTRICT_OF_COLUMBIA,"District of Columbia",1321,650
2007,FLORIDA,"Florida",FLORIDA,"Florida",2388961,38726
2007,FLORIDA,"Florida",GEORGIA,"Georgia",31752,5476
2007,FLORIDA,"Florida",HAWAII,"Hawaii",2678,1587
2007,FLORIDA,"Florida",IDAHO,"Idaho",1122,699
2007,FLORIDA,"Florida",ILLINOIS,"Illinois",18065,3367
2007,FLORIDA,"Florida",INDIANA,"Indiana",13047,3430
2007,FLORIDA,"Florida",IOWA,"Iowa",1425,694
2007,FLORIDA,"Florida",KANSAS,"Kansas",1402,758
2007,FLORIDA,"Florida",KENTUCKY,"Kentucky",9255,2601
2007,FLORIDA,"Florida",LOUISIANA,"Louisiana",5901,1924
2007,FLORIDA,"Florida",MAINE,"Maine",4872,1857
2007,FLORIDA,"Florida",MARYLAND,"Maryland",13441,2883
2007,FLORIDA,"Florida",MASSACHUSETTS,"Massachusetts",24301,4538
2007,FLORIDA,"Florida",MICHIGAN,"Michigan",22360,4683
2007,FLORIDA,"Florida",MINNESOTA,"Minnesota",5005,1478
2007,FLORIDA,"Florida",MISSISSIPPI,"Mississippi",6103,2040
2007,FLORIDA,"Florida",MISSOURI,"Missouri",4774,1585
2007,FLORIDA,"Florida",MONTANA,"Montana",481,364
2007,FLORIDA,"Florida",NEBRASKA,"Nebraska",950,604
2007,FLORIDA,"Florida",NEVADA,"Nevada",2141,1176
2007,FLORIDA,"Florida",NEW_HAMPSHIRE,"New Hampshire",2757,1008
2007,FLORIDA,"Florida",NEW_JERSEY,"New Jersey",23909,3931
2007,FLORIDA,"Florida",NEW_MEXICO,"New Mexico",835,537
2007,FLORIDA,"Florida",NEW_YORK,"New York",63312,5266
2007,FLORIDA,"Florida",NORTH_CAROLINA,"North Carolina",15249,3512
2007,FLORIDA,"Florida",NORTH_DAKOTA,"North Dakota",753,831
2007,FLORIDA,"Florida",OHIO,"Ohio",23340,3562
2007,FLORIDA,"Florida",OKLAHOMA,"Oklahoma",3528,1511
2007,FLORIDA,"Florida",OREGON,"Oregon",2119,891
2007,FLORIDA,"Florida",PENNSYLVANIA,"Pennsylvania",25668,4323
2007,FLORIDA,"Florida",RHODE_ISLAND,"Rhode Island",3530,1805
2007,FLORIDA,"Florida",SOUTH_CAROLINA,"South Carolina",8460,2141
2007,FLORIDA,"Florida",SOUTH_DAKOTA,"South Dakota",682,693
2007,FLORIDA,"Florida",TENNESSEE,"Tennessee",10052,2762
2007,FLORIDA,"Florida",TEXAS,"Texas",24855,4473
2007,FLORIDA,"Florida",UTAH,"Utah",1645,1047
2007,FLORIDA,"Florida",VERMONT,"Vermont",1139,764
2007,FLORIDA,"Florida",VIRGINIA,"Virginia",21684,4054
2007,FLORIDA,"Florida",WASHINGTON,"Washington",7426,2861
2007,FLORIDA,"Florida",WEST_VIRGINIA,"West Virginia",2778,1219
2007,FLORIDA,"Florida",WISCONSIN,"Wisconsin",6744,2088
2007,FLORIDA,"Florida",WYOMING,"Wyoming",795,496
2007,GEORGIA,"Georgia",ALABAMA,"Alabama",17724,2931
2007,GEORGIA,"Georgia",ALASKA,"Alaska",2063,1774
2007,GEORGIA,"Georgia",ARIZONA,"Arizona",4385,1703
2007,GEORGIA,"Georgia",ARKANSAS,"Arkansas",2285,1195
2007,GEORGIA,"Georgia",CALIFORNIA,"California",21454,4225
2007,GEORGIA,"Georgia",COLORADO,"Colorado",3194,1403
2007,GEORGIA,"Georgia",CONNECTICUT,"Connecticut",3380,1666
2007,GEORGIA,"Georgia",DELAWARE,"Delaware",1323,1165
2007,GEORGIA,"Georgia",DISTRICT_OF_COLUMBIA,"District of Columbia",1924,1333
2007,GEORGIA,"Georgia",FLORIDA,"Florida",77098,8807
2007,GEORGIA,"Georgia",GEORGIA,"Georgia",1320657,28745
2007,GEORGIA,"Georgia",HAWAII,"Hawaii",2198,1446
2007,GEORGIA,"Georgia",IDAHO,"Idaho",335,242
2007,GEORGIA,"Georgia",ILLINOIS,"Illinois",8465,3130
2007,GEORGIA,"Georgia",INDIANA,"Indiana",3902,1685
2007,GEORGIA,"Georgia",IOWA,"Iowa",1599,1185
2007,GEORGIA,"Georgia",KANSAS,"Kansas",986,584
2007,GEORGIA,"Georgia",KENTUCKY,"Kentucky",4276,2207
2007,GEORGIA,"Georgia",LOUISIANA,"Louisiana",10574,3133
2007,GEORGIA,"Georgia",MAINE,"Maine",306,408
2007,GEORGIA,"Georgia",MARYLAND,"Maryland",5543,1640
2007,GEORGIA,"Georgia",MASSACHUSETTS,"Massachusetts",3986,2299
2007,GEORGIA,"Georgia",MICHIGAN,"Michigan",8520,3180
2007,GEORGIA,"Georgia",MINNESOTA,"Minnesota",1605,801
2007,GEORGIA,"Georgia",MISSISSIPPI,"Mississippi",3829,1364
2007,GEORGIA,"Georgia",MISSOURI,"Missouri",3003,1559
2007,GEORGIA,"Georgia",MONTANA,"Montana",373,369
2007,GEORGIA,"Georgia",NEBRASKA,"Nebraska",289,329
2007,GEORGIA,"Georgia",NEVADA,"Nevada",917,628
2007,GEORGIA,"Georgia",NEW_HAMPSHIRE,"New Hampshire",909,758
2007,GEORGIA,"Georgia",NEW_JERSEY,"New Jersey",8683,2287
2007,GEORGIA,"Georgia",NEW_MEXICO,"New Mexico",1365,911
2007,GEORGIA,"Georgia",NEW_YORK,"New York",24235,4290
2007,GEORGIA,"Georgia",NORTH_CAROLINA,"North Carolina",15027,3219
2007,GEORGIA,"Georgia",OHIO,"Ohio",6873,2073
2007,GEORGIA,"Georgia",OKLAHOMA,"Oklahoma",2431,1091
2007,GEORGIA,"Georgia",OREGON,"Oregon",1991,1533
2007,GEORGIA,"Georgia",PENNSYLVANIA,"Pennsylvania",9614,3254
2007,GEORGIA,"Georgia",RHODE_ISLAND,"Rhode Island",297,235
2007,GEORGIA,"Georgia",SOUTH_CAROLINA,"South Carolina",14735,3741
2007,GEORGIA,"Georgia",SOUTH_DAKOTA,"South Dakota",249,368
2007,GEORGIA,"Georgia",TENNESSEE,"Tennessee",13358,3259
2007,GEORGIA,"Georgia",TEXAS,"Texas",18656,4243
2007,GEORGIA,"Georgia",UTAH,"Utah",2986,1578
2007,GEORGIA,"Georgia",VERMONT,"Vermont",660,977
2007,GEORGIA,"Georgia",VIRGINIA,"Virginia",12095,2642
2007,GEORGIA,"Georgia",WASHINGTON,"Washington",1735,917
2007,GEORGIA,"Georgia",WEST_VIRGINIA,"West Virginia",1861,1279
2007,GEORGIA,"Georgia",WISCONSIN,"Wisconsin",2300,1201
2007,GEORGIA,"Georgia",WYOMING,"Wyoming",420,318
2007,HAWAII,"Hawaii",ALABAMA,"Alabama",1223,1534
2007,HAWAII,"Hawaii",ALASKA,"Alaska",588,591
2007,HAWAII,"Hawaii",ARIZONA,"Arizona",2125,1429
2007,HAWAII,"Hawaii",ARKANSAS,"Arkansas",5,10
2007,HAWAII,"Hawaii",CALIFORNIA,"California",11560,2902
2007,HAWAII,"Hawaii",COLORADO,"Colorado",698,435
2007,HAWAII,"Hawaii",CONNECTICUT,"Connecticut",150,248
2007,HAWAII,"Hawaii",DISTRICT_OF_COLUMBIA,"District of Columbia",352,360
2007,HAWAII,"Hawaii",FLORIDA,"Florida",3314,1113
2007,HAWAII,"Hawaii",GEORGIA,"Georgia",1462,892
2007,HAWAII,"Hawaii",HAWAII,"Hawaii",132576,10647
2007,HAWAII,"Hawaii",IDAHO,"Idaho",60,101
2007,HAWAII,"Hawaii",ILLINOIS,"Illinois",1142,484
2007,HAWAII,"Hawaii",INDIANA,"Indiana",275,393
2007,HAWAII,"Hawaii",KANSAS,"Kansas",638,693
2007,HAWAII,"Hawaii",KENTUCKY,"Kentucky",606,309
2007,HAWAII,"Hawaii",MAINE,"Maine",129,213
2007,HAWAII,"Hawaii",MARYLAND,"Maryland",952,583
2007,HAWAII,"Hawaii",MASSACHUSETTS,"Massachusetts",1403,1221
2007,HAWAII,"Hawaii",MICHIGAN,"Michigan",1101,762
2007,HAWAII,"Hawaii",MINNESOTA,"Minnesota",716,613
2007,HAWAII,"Hawaii",MISSISSIPPI,"Mississippi",41,69
2007,HAWAII,"Hawaii",MISSOURI,"Missouri",181,183
2007,HAWAII,"Hawaii",MONTANA,"Montana",445,537
2007,HAWAII,"Hawaii",NEBRASKA,"Nebraska",42,71
2007,HAWAII,"Hawaii",NEVADA,"Nevada",1347,857
2007,HAWAII,"Hawaii",NEW_HAMPSHIRE,"New Hampshire",298,373
2007,HAWAII,"Hawaii",NEW_JERSEY,"New Jersey",132,220
2007,HAWAII,"Hawaii",NEW_MEXICO,"New Mexico",244,378
2007,HAWAII,"Hawaii",NEW_YORK,"New York",1843,951
2007,HAWAII,"Hawaii",NORTH_CAROLINA,"North Carolina",1500,860
2007,HAWAII,"Hawaii",OHIO,"Ohio",974,644
2007,HAWAII,"Hawaii",OKLAHOMA,"Oklahoma",388,347
2007,HAWAII,"Hawaii",OREGON,"Oregon",3110,1106
2007,HAWAII,"Hawaii",PENNSYLVANIA,"Pennsylvania",328,331
2007,HAWAII,"Hawaii",RHODE_ISLAND,"Rhode Island",453,473
2007,HAWAII,"Hawaii",SOUTH_CAROLINA,"South Carolina",793,677
2007,HAWAII,"Hawaii",SOUTH_DAKOTA,"South Dakota",55,93
2007,HAWAII,"Hawaii",TENNESSEE,"Tennessee",526,568
2007,HAWAII,"Hawaii",TEXAS,"Texas",3372,1489
2007,HAWAII,"Hawaii",UTAH,"Utah",774,626
2007,HAWAII,"Hawaii",VERMONT,"Vermont",267,415
2007,HAWAII,"Hawaii",VIRGINIA,"Virginia",2446,1718
2007,HAWAII,"Hawaii",WASHINGTON,"Washington",3327,1447
2007,HAWAII,"Hawaii",WEST_VIRGINIA,"West Virginia",25,41
2007,HAWAII,"Hawaii",WISCONSIN,"Wisconsin",563,525
2007,IDAHO,"Idaho",ALABAMA,"Alabama",67,94
2007,IDAHO,"Idaho",ALASKA,"Alaska",693,549
2007,IDAHO,"Idaho",ARIZONA,"Arizona",4701,2049
2007,IDAHO,"Idaho",CALIFORNIA,"California",10146,2182
2007,IDAHO,"Idaho",COLORADO,"Colorado",2707,1295
2007,IDAHO,"Idaho",FLORIDA,"Florida",2166,1051
2007,IDAHO,"Idaho",GEORGIA,"Georgia",365,339
2007,IDAHO,"Idaho",HAWAII,"Hawaii",677,521
2007,IDAHO,"Idaho",IDAHO,"Idaho",209961,9504
2007,IDAHO,"Idaho",ILLINOIS,"Illinois",1167,1366
2007,IDAHO,"Idaho",INDIANA,"Indiana",408,347
2007,IDAHO,"Idaho",IOWA,"Iowa",321,446
2007,IDAHO,"Idaho",KANSAS,"Kansas",484,447
2007,IDAHO,"Idaho",KENTUCKY,"Kentucky",357,477
2007,IDAHO,"Idaho",MAINE,"Maine",118,183
2007,IDAHO,"Idaho",MARYLAND,"Maryland",234,387
2007,IDAHO,"Idaho",MASSACHUSETTS,"Massachusetts",133,196
2007,IDAHO,"Idaho",MICHIGAN,"Michigan",389,380
2007,IDAHO,"Idaho",MINNESOTA,"Minnesota",1643,1255
2007,IDAHO,"Idaho",MISSISSIPPI,"Mississippi",10,19
2007,IDAHO,"Idaho",MISSOURI,"Missouri",398,313
2007,IDAHO,"Idaho",MONTANA,"Montana",1847,1016
2007,IDAHO,"Idaho",NEBRASKA,"Nebraska",343,322
2007,IDAHO,"Idaho",NEVADA,"Nevada",3732,1846
2007,IDAHO,"Idaho",NEW_HAMPSHIRE,"New Hampshire",153,249
2007,IDAHO,"Idaho",NEW_JERSEY,"New Jersey",123,198
2007,IDAHO,"Idaho",NEW_MEXICO,"New Mexico",1915,1614
2007,IDAHO,"Idaho",NEW_YORK,"New York",349,247
2007,IDAHO,"Idaho",NORTH_CAROLINA,"North Carolina",596,474
2007,IDAHO,"Idaho",NORTH_DAKOTA,"North Dakota",319,368
2007,IDAHO,"Idaho",OHIO,"Ohio",695,552
2007,IDAHO,"Idaho",OKLAHOMA,"Oklahoma",468,520
2007,IDAHO,"Idaho",OREGON,"Oregon",5235,2012
2007,IDAHO,"Idaho",PENNSYLVANIA,"Pennsylvania",298,389
2007,IDAHO,"Idaho",RHODE_ISLAND,"Rhode Island",153,249
2007,IDAHO,"Idaho",SOUTH_CAROLINA,"South Carolina",12,21
2007,IDAHO,"Idaho",SOUTH_DAKOTA,"South Dakota",149,237
2007,IDAHO,"Idaho",TENNESSEE,"Tennessee",573,490
2007,IDAHO,"Idaho",TEXAS,"Texas",1708,853
2007,IDAHO,"Idaho",UTAH,"Utah",6361,2049
2007,IDAHO,"Idaho",VIRGINIA,"Virginia",299,301
2007,IDAHO,"Idaho",WASHINGTON,"Washington",11271,2469
2007,IDAHO,"Idaho",WEST_VIRGINIA,"West Virginia",238,298
2007,IDAHO,"Idaho",WISCONSIN,"Wisconsin",627,527
2007,IDAHO,"Idaho",WYOMING,"Wyoming",1578,800
2007,ILLINOIS,"Illinois",ALABAMA,"Alabama",2554,911
2007,ILLINOIS,"Illinois",ALASKA,"Alaska",938,1136
2007,ILLINOIS,"Illinois",ARIZONA,"Arizona",5847,2155
2007,ILLINOIS,"Illinois",ARKANSAS,"Arkansas",4378,1739
2007,ILLINOIS,"Illinois",CALIFORNIA,"California",14173,2535
2007,ILLINOIS,"Illinois",COLORADO,"Colorado",4045,1360
2007,ILLINOIS,"Illinois",CONNECTICUT,"Connecticut",1298,737
2007,ILLINOIS,"Illinois",DELAWARE,"Delaware",383,363
2007,ILLINOIS,"Illinois",DISTRICT_OF_COLUMBIA,"District of Columbia",1379,632
2007,ILLINOIS,"Illinois",FLORIDA,"Florida",14542,3094
2007,ILLINOIS,"Illinois",GEORGIA,"Georgia",9116,2835
2007,ILLINOIS,"Illinois",HAWAII,"Hawaii",1103,669
2007,ILLINOIS,"Illinois",IDAHO,"Idaho",394,230
2007,ILLINOIS,"Illinois",ILLINOIS,"Illinois",1515719,34366
2007,ILLINOIS,"Illinois",INDIANA,"Indiana",19022,3581
2007,ILLINOIS,"Illinois",IOWA,"Iowa",9777,2248
2007,ILLINOIS,"Illinois",KANSAS,"Kansas",2169,1213
2007,ILLINOIS,"Illinois",KENTUCKY,"Kentucky",3715,1290
2007,ILLINOIS,"Illinois",LOUISIANA,"Louisiana",2293,913
2007,ILLINOIS,"Illinois",MAINE,"Maine",212,199
2007,ILLINOIS,"Illinois",MARYLAND,"Maryland",2098,935
2007,ILLINOIS,"Illinois",MASSACHUSETTS,"Massachusetts",3112,1101
2007,ILLINOIS,"Illinois",MICHIGAN,"Michigan",13655,2671
2007,ILLINOIS,"Illinois",MINNESOTA,"Minnesota",5123,1781
2007,ILLINOIS,"Illinois",MISSISSIPPI,"Mississippi",2391,1284
2007,ILLINOIS,"Illinois",MISSOURI,"Missouri",15832,3170
2007,ILLINOIS,"Illinois",MONTANA,"Montana",349,305
2007,ILLINOIS,"Illinois",NEBRASKA,"Nebraska",1208,489
2007,ILLINOIS,"Illinois",NEVADA,"Nevada",2271,999
2007,ILLINOIS,"Illinois",NEW_HAMPSHIRE,"New Hampshire",1079,692
2007,ILLINOIS,"Illinois",NEW_JERSEY,"New Jersey",3104,1453
2007,ILLINOIS,"Illinois",NEW_MEXICO,"New Mexico",765,695
2007,ILLINOIS,"Illinois",NEW_YORK,"New York",9481,2542
2007,ILLINOIS,"Illinois",NORTH_CAROLINA,"North Carolina",6005,2423
2007,ILLINOIS,"Illinois",NORTH_DAKOTA,"North Dakota",450,444
2007,ILLINOIS,"Illinois",OHIO,"Ohio",6161,1546
2007,ILLINOIS,"Illinois",OKLAHOMA,"Oklahoma",2272,1096
2007,ILLINOIS,"Illinois",OREGON,"Oregon",692,426
2007,ILLINOIS,"Illinois",PENNSYLVANIA,"Pennsylvania",6578,2829
2007,ILLINOIS,"Illinois",RHODE_ISLAND,"Rhode Island",1390,1083
2007,ILLINOIS,"Illinois",SOUTH_CAROLINA,"South Carolina",1055,565
2007,ILLINOIS,"Illinois",SOUTH_DAKOTA,"South Dakota",1106,925
2007,ILLINOIS,"Illinois",TENNESSEE,"Tennessee",5814,1706
2007,ILLINOIS,"Illinois",TEXAS,"Texas",11382,3130
2007,ILLINOIS,"Illinois",UTAH,"Utah",1037,1356
2007,ILLINOIS,"Illinois",VERMONT,"Vermont",62,106
2007,ILLINOIS,"Illinois",VIRGINIA,"Virginia",6134,1808
2007,ILLINOIS,"Illinois",WASHINGTON,"Washington",3362,1343
2007,ILLINOIS,"Illinois",WEST_VIRGINIA,"West Virginia",496,557
2007,ILLINOIS,"Illinois",WISCONSIN,"Wisconsin",20647,3865
2007,ILLINOIS,"Illinois",WYOMING,"Wyoming",65,108
2007,INDIANA,"Indiana",ALABAMA,"Alabama",1317,804
2007,INDIANA,"Indiana",ALASKA,"Alaska",148,179
2007,INDIANA,"Indiana",ARIZONA,"Arizona",3301,1323
2007,INDIANA,"Indiana",ARKANSAS,"Arkansas",567,303
2007,INDIANA,"Indiana",CALIFORNIA,"California",7380,1818
2007,INDIANA,"Indiana",COLORADO,"Colorado",2372,930
2007,INDIANA,"Indiana",CONNECTICUT,"Connecticut",578,469
2007,INDIANA,"Indiana",DELAWARE,"Delaware",406,357
2007,INDIANA,"Indiana",DISTRICT_OF_COLUMBIA,"District of Columbia",449,354
2007,INDIANA,"Indiana",FLORIDA,"Florida",9632,2095
2007,INDIANA,"Indiana",GEORGIA,"Georgia",1371,560
2007,INDIANA,"Indiana",HAWAII,"Hawaii",461,351
2007,INDIANA,"Indiana",IDAHO,"Idaho",174,280
2007,INDIANA,"Indiana",ILLINOIS,"Illinois",33792,4361
2007,INDIANA,"Indiana",INDIANA,"Indiana",859613,25678
2007,INDIANA,"Indiana",IOWA,"Iowa",1275,798
2007,INDIANA,"Indiana",KANSAS,"Kansas",1459,943
2007,INDIANA,"Indiana",KENTUCKY,"Kentucky",12866,2653
2007,INDIANA,"Indiana",LOUISIANA,"Louisiana",791,499
2007,INDIANA,"Indiana",MAINE,"Maine",379,298
2007,INDIANA,"Indiana",MARYLAND,"Maryland",1920,827
2007,INDIANA,"Indiana",MASSACHUSETTS,"Massachusetts",251,214
2007,INDIANA,"Indiana",MICHIGAN,"Michigan",9897,2100
2007,INDIANA,"Indiana",MINNESOTA,"Minnesota",1675,730
2007,INDIANA,"Indiana",MISSISSIPPI,"Mississippi",943,617
2007,INDIANA,"Indiana",MISSOURI,"Missouri",3500,1431
2007,INDIANA,"Indiana",MONTANA,"Montana",199,226
2007,INDIANA,"Indiana",NEBRASKA,"Nebraska",734,501
2007,INDIANA,"Indiana",NEVADA,"Nevada",898,548
2007,INDIANA,"Indiana",NEW_HAMPSHIRE,"New Hampshire",78,104
2007,INDIANA,"Indiana",NEW_JERSEY,"New Jersey",1558,911
2007,INDIANA,"Indiana",NEW_MEXICO,"New Mexico",954,830
2007,INDIANA,"Indiana",NEW_YORK,"New York",3507,2304
2007,INDIANA,"Indiana",NORTH_CAROLINA,"North Carolina",2632,826
2007,INDIANA,"Indiana",NORTH_DAKOTA,"North Dakota",97,163
2007,INDIANA,"Indiana",OHIO,"Ohio",13253,2544
2007,INDIANA,"Indiana",OKLAHOMA,"Oklahoma",415,341
2007,INDIANA,"Indiana",OREGON,"Oregon",673,601
2007,INDIANA,"Indiana",PENNSYLVANIA,"Pennsylvania",3470,1547
2007,INDIANA,"Indiana",RHODE_ISLAND,"Rhode Island",502,541
2007,INDIANA,"Indiana",SOUTH_CAROLINA,"South Carolina",1344,1098
2007,INDIANA,"Indiana",SOUTH_DAKOTA,"South Dakota",96,105
2007,INDIANA,"Indiana",TENNESSEE,"Tennessee",4739,1650
2007,INDIANA,"Indiana",TEXAS,"Texas",5636,1544
2007,INDIANA,"Indiana",UTAH,"Utah",519,499
2007,INDIANA,"Indiana",VIRGINIA,"Virginia",3720,1458
2007,INDIANA,"Indiana",WASHINGTON,"Washington",2075,1395
2007,INDIANA,"Indiana",WEST_VIRGINIA,"West Virginia",726,623
2007,INDIANA,"Indiana",WISCONSIN,"Wisconsin",4356,1780
2007,INDIANA,"Indiana",WYOMING,"Wyoming",818,933
2007,IOWA,"Iowa",ALABAMA,"Alabama",511,534
2007,IOWA,"Iowa",ALASKA,"Alaska",507,466
2007,IOWA,"Iowa",ARIZONA,"Arizona",2699,908
2007,IOWA,"Iowa",ARKANSAS,"Arkansas",707,632
2007,IOWA,"Iowa",CALIFORNIA,"California",4489,1390
2007,IOWA,"Iowa",COLORADO,"Colorado",1737,943
2007,IOWA,"Iowa",DELAWARE,"Delaware",132,163
2007,IOWA,"Iowa",DISTRICT_OF_COLUMBIA,"District of Columbia",303,430
2007,IOWA,"Iowa",FLORIDA,"Florida",2495,1033
2007,IOWA,"Iowa",GEORGIA,"Georgia",1916,1545
2007,IOWA,"Iowa",HAWAII,"Hawaii",569,468
2007,IOWA,"Iowa",IDAHO,"Idaho",118,156
2007,IOWA,"Iowa",ILLINOIS,"Illinois",14042,2915
2007,IOWA,"Iowa",INDIANA,"Indiana",2820,896
2007,IOWA,"Iowa",IOWA,"Iowa",389724,13406
2007,IOWA,"Iowa",KANSAS,"Kansas",2021,1413
2007,IOWA,"Iowa",KENTUCKY,"Kentucky",733,727
2007,IOWA,"Iowa",LOUISIANA,"Louisiana",378,282
2007,IOWA,"Iowa",MARYLAND,"Maryland",932,721
2007,IOWA,"Iowa",MASSACHUSETTS,"Massachusetts",538,457
2007,IOWA,"Iowa",MICHIGAN,"Michigan",2226,798
2007,IOWA,"Iowa",MINNESOTA,"Minnesota",6440,1402
2007,IOWA,"Iowa",MISSISSIPPI,"Mississippi",965,1067
2007,IOWA,"Iowa",MISSOURI,"Missouri",4989,1491
2007,IOWA,"Iowa",MONTANA,"Montana",344,322
2007,IOWA,"Iowa",NEBRASKA,"Nebraska",7420,1545
2007,IOWA,"Iowa",NEVADA,"Nevada",1080,1031
2007,IOWA,"Iowa",NEW_HAMPSHIRE,"New Hampshire",81,94
2007,IOWA,"Iowa",NEW_MEXICO,"New Mexico",336,322
2007,IOWA,"Iowa",NEW_YORK,"New York",822,685
2007,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",1030,586
2007,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",536,370
2007,IOWA,"Iowa",OHIO,"Ohio",1460,1007
2007,IOWA,"Iowa",OKLAHOMA,"Oklahoma",637,576
2007,IOWA,"Iowa",OREGON,"Oregon",1001,575
2007,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",944,624
2007,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",118,147
2007,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",1987,871
2007,IOWA,"Iowa",TENNESSEE,"Tennessee",585,473
2007,IOWA,"Iowa",TEXAS,"Texas",3744,1296
2007,IOWA,"Iowa",UTAH,"Utah",8,14
2007,IOWA,"Iowa",VERMONT,"Vermont",136,177
2007,IOWA,"Iowa",VIRGINIA,"Virginia",751,591
2007,IOWA,"Iowa",WASHINGTON,"Washington",966,595
2007,IOWA,"Iowa",WEST_VIRGINIA,"West Virginia",528,532
2007,IOWA,"Iowa",WISCONSIN,"Wisconsin",5704,1885
2007,IOWA,"Iowa",WYOMING,"Wyoming",191,179
2007,KANSAS,"Kansas",ALABAMA,"Alabama",971,754
2007,KANSAS,"Kansas",ALASKA,"Alaska",418,405
2007,KANSAS,"Kansas",ARIZONA,"Arizona",1914,982
2007,KANSAS,"Kansas",ARKANSAS,"Arkansas",2595,1406
2007,KANSAS,"Kansas",CALIFORNIA,"California",5735,1443
2007,KANSAS,"Kansas",COLORADO,"Colorado",3885,1022
2007,KANSAS,"Kansas",CONNECTICUT,"Connecticut",97,155
2007,KANSAS,"Kansas",DISTRICT_OF_COLUMBIA,"District of Columbia",87,132
2007,KANSAS,"Kansas",FLORIDA,"Florida",2609,1033
2007,KANSAS,"Kansas",GEORGIA,"Georgia",1029,738
