period,source_id,source_label,destination_id,destination_label,estimate,moe
2005,KANSAS,"Kansas",MICHIGAN,"Michigan",1343,815
2005,KANSAS,"Kansas",MINNESOTA,"Minnesota",1100,745
2005,KANSAS,"Kansas",MISSISSIPPI,"Mississippi",553,489
2005,KANSAS,"Kansas",MISSOURI,"Missouri",20085,3755
2005,KANSAS,"Kansas",MONTANA,"Montana",184,183
2005,KANSAS,"Kansas",NEBRASKA,"Nebraska",1193,542
2005,KANSAS,"Kansas",NEVADA,"Nevada",948,930
2005,KANSAS,"Kansas",NEW_HAMPSHIRE,"New Hampshire",211,272
2005,KANSAS,"Kansas",NEW_JERSEY,"New Jersey",419,462
2005,KANSAS,"Kansas",NEW_MEXICO,"New Mexico",813,489
2005,KANSAS,"Kansas",NEW_YORK,"New York",868,703
2005,KANSAS,"Kansas",NORTH_CAROLINA,"North Carolina",2036,904
2005,KANSAS,"Kansas",NORTH_DAKOTA,"North Dakota",300,435
2005,KANSAS,"Kansas",OHIO,"Ohio",1673,923
2005,KANSAS,"Kansas",OKLAHOMA,"Oklahoma",6720,1975
2005,KANSAS,"Kansas",OREGON,"Oregon",361,358
2005,KANSAS,"Kansas",PENNSYLVANIA,"Pennsylvania",746,600
2005,KANSAS,"Kansas",RHODE_ISLAND,"Rhode Island",18,31
2005,KANSAS,"Kansas",SOUTH_CAROLINA,"South Carolina",1360,935
2005,KANSAS,"Kansas",SOUTH_DAKOTA,"South Dakota",196,166
2005,KANSAS,"Kansas",TENNESSEE,"Tennessee",1743,1390
2005,KANSAS,"Kansas",TEXAS,"Texas",6452,2133
2005,KANSAS,"Kansas",UTAH,"Utah",38,66
2005,KANSAS,"Kansas",VIRGINIA,"Virginia",895,511
2005,KANSAS,"Kansas",WASHINGTON,"Washington",754,519
2005,KANSAS,"Kansas",WEST_VIRGINIA,"West Virginia",222,298
2005,KANSAS,"Kansas",WISCONSIN,"Wisconsin",459,440
2005,KANSAS,"Kansas",WYOMING,"Wyoming",1009,723
2005,KENTUCKY,"Kentucky",ALABAMA,"Alabama",761,449
2005,KENTUCKY,"Kentucky",ALASKA,"Alaska",261,315
2005,KENTUCKY,"Kentucky",ARIZONA,"Arizona",1106,649
2005,KENTUCKY,"Kentucky",ARKANSAS,"Arkansas",1616,1203
2005,KENTUCKY,"Kentucky",CALIFORNIA,"California",3909,1384
2005,KENTUCKY,"Kentucky",COLORADO,"Colorado",919,655
2005,KENTUCKY,"Kentucky",CONNECTICUT,"Connecticut",400,434
2005,KENTUCKY,"Kentucky",DELAWARE,"Delaware",99,166
2005,KENTUCKY,"Kentucky",DISTRICT_OF_COLUMBIA,"District of Columbia",236,303
2005,KENTUCKY,"Kentucky",FLORIDA,"Florida",9787,2567
2005,KENTUCKY,"Kentucky",GEORGIA,"Georgia",3947,1621
2005,KENTUCKY,"Kentucky",HAWAII,"Hawaii",796,688
2005,KENTUCKY,"Kentucky",ILLINOIS,"Illinois",3529,1644
2005,KENTUCKY,"Kentucky",INDIANA,"Indiana",13212,3965
2005,KENTUCKY,"Kentucky",IOWA,"Iowa",700,588
2005,KENTUCKY,"Kentucky",KANSAS,"Kansas",135,146
2005,KENTUCKY,"Kentucky",KENTUCKY,"Kentucky",519666,22923
2005,KENTUCKY,"Kentucky",LOUISIANA,"Louisiana",2072,1107
2005,KENTUCKY,"Kentucky",MARYLAND,"Maryland",598,403
2005,KENTUCKY,"Kentucky",MASSACHUSETTS,"Massachusetts",291,365
2005,KENTUCKY,"Kentucky",MICHIGAN,"Michigan",1967,1118
2005,KENTUCKY,"Kentucky",MINNESOTA,"Minnesota",986,709
2005,KENTUCKY,"Kentucky",MISSISSIPPI,"Mississippi",1698,1231
2005,KENTUCKY,"Kentucky",MISSOURI,"Missouri",2291,1782
2005,KENTUCKY,"Kentucky",MONTANA,"Montana",228,400
2005,KENTUCKY,"Kentucky",NEBRASKA,"Nebraska",43,73
2005,KENTUCKY,"Kentucky",NEVADA,"Nevada",293,303
2005,KENTUCKY,"Kentucky",NEW_HAMPSHIRE,"New Hampshire",52,91
2005,KENTUCKY,"Kentucky",NEW_JERSEY,"New Jersey",1295,918
2005,KENTUCKY,"Kentucky",NEW_MEXICO,"New Mexico",552,387
2005,KENTUCKY,"Kentucky",NEW_YORK,"New York",1019,612
2005,KENTUCKY,"Kentucky",NORTH_CAROLINA,"North Carolina",2855,1236
2005,KENTUCKY,"Kentucky",NORTH_DAKOTA,"North Dakota",72,125
2005,KENTUCKY,"Kentucky",OHIO,"Ohio",15132,3386
2005,KENTUCKY,"Kentucky",OKLAHOMA,"Oklahoma",391,365
2005,KENTUCKY,"Kentucky",OREGON,"Oregon",100,120
2005,KENTUCKY,"Kentucky",PENNSYLVANIA,"Pennsylvania",1009,544
2005,KENTUCKY,"Kentucky",SOUTH_CAROLINA,"South Carolina",1547,780
2005,KENTUCKY,"Kentucky",TENNESSEE,"Tennessee",9452,2543
2005,KENTUCKY,"Kentucky",TEXAS,"Texas",6285,2299
2005,KENTUCKY,"Kentucky",VIRGINIA,"Virginia",2626,1108
2005,KENTUCKY,"Kentucky",WASHINGTON,"Washington",1763,1131
2005,KENTUCKY,"Kentucky",WEST_VIRGINIA,"West Virginia",3758,1783
2005,KENTUCKY,"Kentucky",WISCONSIN,"Wisconsin",681,364
2005,LOUISIANA,"Louisiana",ALABAMA,"Alabama",2979,1858
2005,LOUISIANA,"Louisiana",ALASKA,"Alaska",1500,1444
2005,LOUISIANA,"Louisiana",ARIZONA,"Arizona",735,579
2005,LOUISIANA,"Louisiana",ARKANSAS,"Arkansas",2882,962
2005,LOUISIANA,"Louisiana",CALIFORNIA,"California",6029,2288
2005,LOUISIANA,"Louisiana",COLORADO,"Colorado",787,511
2005,LOUISIANA,"Louisiana",CONNECTICUT,"Connecticut",231,297
2005,LOUISIANA,"Louisiana",DISTRICT_OF_COLUMBIA,"District of Columbia",175,216
2005,LOUISIANA,"Louisiana",FLORIDA,"Florida",5246,1626
2005,LOUISIANA,"Louisiana",GEORGIA,"Georgia",4071,1409
2005,LOUISIANA,"Louisiana",HAWAII,"Hawaii",510,527
2005,LOUISIANA,"Louisiana",IDAHO,"Idaho",98,157
2005,LOUISIANA,"Louisiana",ILLINOIS,"Illinois",949,733
2005,LOUISIANA,"Louisiana",INDIANA,"Indiana",413,286
2005,LOUISIANA,"Louisiana",IOWA,"Iowa",330,419
2005,LOUISIANA,"Louisiana",KANSAS,"Kansas",1815,962
2005,LOUISIANA,"Louisiana",KENTUCKY,"Kentucky",790,821
2005,LOUISIANA,"Louisiana",LOUISIANA,"Louisiana",612837,25816
2005,LOUISIANA,"Louisiana",MAINE,"Maine",267,434
2005,LOUISIANA,"Louisiana",MARYLAND,"Maryland",1037,904
2005,LOUISIANA,"Louisiana",MASSACHUSETTS,"Massachusetts",798,679
2005,LOUISIANA,"Louisiana",MICHIGAN,"Michigan",1408,1141
2005,LOUISIANA,"Louisiana",MINNESOTA,"Minnesota",57,109
2005,LOUISIANA,"Louisiana",MISSISSIPPI,"Mississippi",7881,2388
2005,LOUISIANA,"Louisiana",MISSOURI,"Missouri",1322,777
2005,LOUISIANA,"Louisiana",NEBRASKA,"Nebraska",62,107
2005,LOUISIANA,"Louisiana",NEVADA,"Nevada",818,842
2005,LOUISIANA,"Louisiana",NEW_JERSEY,"New Jersey",487,541
2005,LOUISIANA,"Louisiana",NEW_MEXICO,"New Mexico",48,81
2005,LOUISIANA,"Louisiana",NEW_YORK,"New York",1580,1089
2005,LOUISIANA,"Louisiana",NORTH_CAROLINA,"North Carolina",3157,1399
2005,LOUISIANA,"Louisiana",OHIO,"Ohio",1669,987
2005,LOUISIANA,"Louisiana",OKLAHOMA,"Oklahoma",1600,1049
2005,LOUISIANA,"Louisiana",PENNSYLVANIA,"Pennsylvania",499,324
2005,LOUISIANA,"Louisiana",SOUTH_CAROLINA,"South Carolina",997,616
2005,LOUISIANA,"Louisiana",SOUTH_DAKOTA,"South Dakota",91,145
2005,LOUISIANA,"Louisiana",TENNESSEE,"Tennessee",1880,976
2005,LOUISIANA,"Louisiana",TEXAS,"Texas",15756,3365
2005,LOUISIANA,"Louisiana",UTAH,"Utah",50,98
2005,LOUISIANA,"Louisiana",VERMONT,"Vermont",155,263
2005,LOUISIANA,"Louisiana",VIRGINIA,"Virginia",1747,1108
2005,LOUISIANA,"Louisiana",WASHINGTON,"Washington",1178,930
2005,LOUISIANA,"Louisiana",WEST_VIRGINIA,"West Virginia",142,180
2005,LOUISIANA,"Louisiana",WISCONSIN,"Wisconsin",272,317
2005,LOUISIANA,"Louisiana",WYOMING,"Wyoming",155,239
2005,MAINE,"Maine",ALASKA,"Alaska",284,461
2005,MAINE,"Maine",ARIZONA,"Arizona",365,342
2005,MAINE,"Maine",ARKANSAS,"Arkansas",254,347
2005,MAINE,"Maine",CALIFORNIA,"California",3072,1701
2005,MAINE,"Maine",COLORADO,"Colorado",869,717
2005,MAINE,"Maine",CONNECTICUT,"Connecticut",2161,754
2005,MAINE,"Maine",DISTRICT_OF_COLUMBIA,"District of Columbia",358,368
2005,MAINE,"Maine",FLORIDA,"Florida",3541,1493
2005,MAINE,"Maine",GEORGIA,"Georgia",1298,1508
2005,MAINE,"Maine",HAWAII,"Hawaii",94,126
2005,MAINE,"Maine",IDAHO,"Idaho",35,43
2005,MAINE,"Maine",ILLINOIS,"Illinois",261,219
2005,MAINE,"Maine",INDIANA,"Indiana",176,167
2005,MAINE,"Maine",IOWA,"Iowa",65,116
2005,MAINE,"Maine",KENTUCKY,"Kentucky",297,288
2005,MAINE,"Maine",LOUISIANA,"Louisiana",91,155
2005,MAINE,"Maine",MAINE,"Maine",144489,7569
2005,MAINE,"Maine",MARYLAND,"Maryland",1209,1117
2005,MAINE,"Maine",MASSACHUSETTS,"Massachusetts",6661,1812
2005,MAINE,"Maine",MICHIGAN,"Michigan",357,362
2005,MAINE,"Maine",MINNESOTA,"Minnesota",23,38
2005,MAINE,"Maine",MISSISSIPPI,"Mississippi",62,90
2005,MAINE,"Maine",MISSOURI,"Missouri",149,181
2005,MAINE,"Maine",MONTANA,"Montana",29,49
2005,MAINE,"Maine",NEBRASKA,"Nebraska",80,90
2005,MAINE,"Maine",NEVADA,"Nevada",65,114
2005,MAINE,"Maine",NEW_HAMPSHIRE,"New Hampshire",4034,1176
2005,MAINE,"Maine",NEW_JERSEY,"New Jersey",871,1015
2005,MAINE,"Maine",NEW_MEXICO,"New Mexico",177,221
2005,MAINE,"Maine",NEW_YORK,"New York",2880,1677
2005,MAINE,"Maine",NORTH_CAROLINA,"North Carolina",530,400
2005,MAINE,"Maine",OHIO,"Ohio",1151,794
2005,MAINE,"Maine",OREGON,"Oregon",234,329
2005,MAINE,"Maine",PENNSYLVANIA,"Pennsylvania",674,376
2005,MAINE,"Maine",RHODE_ISLAND,"Rhode Island",518,436
2005,MAINE,"Maine",SOUTH_CAROLINA,"South Carolina",172,213
2005,MAINE,"Maine",SOUTH_DAKOTA,"South Dakota",68,110
2005,MAINE,"Maine",TENNESSEE,"Tennessee",343,324
2005,MAINE,"Maine",TEXAS,"Texas",1298,688
2005,MAINE,"Maine",UTAH,"Utah",181,202
2005,MAINE,"Maine",VERMONT,"Vermont",255,329
2005,MAINE,"Maine",VIRGINIA,"Virginia",1419,848
2005,MAINE,"Maine",WASHINGTON,"Washington",149,186
2005,MAINE,"Maine",WEST_VIRGINIA,"West Virginia",70,73
2005,MAINE,"Maine",WISCONSIN,"Wisconsin",102,181
2005,MARYLAND,"Maryland",ALABAMA,"Alabama",1808,1100
2005,MARYLAND,"Maryland",ALASKA,"Alaska",445,427
2005,MARYLAND,"Maryland",ARIZONA,"Arizona",1878,1419
2005,MARYLAND,"Maryland",ARKANSAS,"Arkansas",542,426
2005,MARYLAND,"Maryland",CALIFORNIA,"California",8288,2611
2005,MARYLAND,"Maryland",COLORADO,"Colorado",1227,661
2005,MARYLAND,"Maryland",CONNECTICUT,"Connecticut",1393,752
2005,MARYLAND,"Maryland",DELAWARE,"Delaware",4431,1437
2005,MARYLAND,"Maryland",DISTRICT_OF_COLUMBIA,"District of Columbia",21198,4352
2005,MARYLAND,"Maryland",FLORIDA,"Florida",8603,2099
2005,MARYLAND,"Maryland",GEORGIA,"Georgia",3592,1543
2005,MARYLAND,"Maryland",HAWAII,"Hawaii",1424,840
2005,MARYLAND,"Maryland",IDAHO,"Idaho",512,653
2005,MARYLAND,"Maryland",ILLINOIS,"Illinois",3890,1858
2005,MARYLAND,"Maryland",INDIANA,"Indiana",1193,815
2005,MARYLAND,"Maryland",IOWA,"Iowa",332,382
2005,MARYLAND,"Maryland",KANSAS,"Kansas",400,332
2005,MARYLAND,"Maryland",KENTUCKY,"Kentucky",1244,980
2005,MARYLAND,"Maryland",LOUISIANA,"Louisiana",1148,691
2005,MARYLAND,"Maryland",MAINE,"Maine",1597,1165
2005,MARYLAND,"Maryland",MARYLAND,"Maryland",599001,20318
2005,MARYLAND,"Maryland",MASSACHUSETTS,"Massachusetts",3705,1185
2005,MARYLAND,"Maryland",MICHIGAN,"Michigan",2404,1067
2005,MARYLAND,"Maryland",MINNESOTA,"Minnesota",1876,1286
2005,MARYLAND,"Maryland",MISSISSIPPI,"Mississippi",1119,1081
2005,MARYLAND,"Maryland",MISSOURI,"Missouri",1365,902
2005,MARYLAND,"Maryland",NEBRASKA,"Nebraska",709,483
2005,MARYLAND,"Maryland",NEVADA,"Nevada",989,578
2005,MARYLAND,"Maryland",NEW_HAMPSHIRE,"New Hampshire",473,424
2005,MARYLAND,"Maryland",NEW_JERSEY,"New Jersey",6125,2038
2005,MARYLAND,"Maryland",NEW_MEXICO,"New Mexico",1661,1882
2005,MARYLAND,"Maryland",NEW_YORK,"New York",11334,2270
2005,MARYLAND,"Maryland",NORTH_CAROLINA,"North Carolina",4812,1666
2005,MARYLAND,"Maryland",NORTH_DAKOTA,"North Dakota",86,143
2005,MARYLAND,"Maryland",OHIO,"Ohio",4063,1257
2005,MARYLAND,"Maryland",OKLAHOMA,"Oklahoma",329,336
2005,MARYLAND,"Maryland",OREGON,"Oregon",415,491
2005,MARYLAND,"Maryland",PENNSYLVANIA,"Pennsylvania",10314,1684
2005,MARYLAND,"Maryland",RHODE_ISLAND,"Rhode Island",275,277
2005,MARYLAND,"Maryland",SOUTH_CAROLINA,"South Carolina",1925,938
2005,MARYLAND,"Maryland",TENNESSEE,"Tennessee",2297,1074
2005,MARYLAND,"Maryland",TEXAS,"Texas",7320,2197
2005,MARYLAND,"Maryland",UTAH,"Utah",515,445
2005,MARYLAND,"Maryland",VERMONT,"Vermont",183,256
2005,MARYLAND,"Maryland",VIRGINIA,"Virginia",27107,4691
2005,MARYLAND,"Maryland",WASHINGTON,"Washington",2071,1686
2005,MARYLAND,"Maryland",WEST_VIRGINIA,"West Virginia",3144,1033
2005,MARYLAND,"Maryland",WISCONSIN,"Wisconsin",1511,951
2005,MARYLAND,"Maryland",WYOMING,"Wyoming",202,265
2005,MASSACHUSETTS,"Massachusetts",ALABAMA,"Alabama",244,241
2005,MASSACHUSETTS,"Massachusetts",ALASKA,"Alaska",642,708
2005,MASSACHUSETTS,"Massachusetts",ARIZONA,"Arizona",649,497
2005,MASSACHUSETTS,"Massachusetts",ARKANSAS,"Arkansas",94,112
2005,MASSACHUSETTS,"Massachusetts",CALIFORNIA,"California",7511,2492
2005,MASSACHUSETTS,"Massachusetts",COLORADO,"Colorado",658,393
2005,MASSACHUSETTS,"Massachusetts",CONNECTICUT,"Connecticut",8274,3187
2005,MASSACHUSETTS,"Massachusetts",DELAWARE,"Delaware",127,160
2005,MASSACHUSETTS,"Massachusetts",DISTRICT_OF_COLUMBIA,"District of Columbia",642,377
2005,MASSACHUSETTS,"Massachusetts",FLORIDA,"Florida",7467,1897
2005,MASSACHUSETTS,"Massachusetts",GEORGIA,"Georgia",1459,893
2005,MASSACHUSETTS,"Massachusetts",HAWAII,"Hawaii",230,258
2005,MASSACHUSETTS,"Massachusetts",IDAHO,"Idaho",36,60
2005,MASSACHUSETTS,"Massachusetts",ILLINOIS,"Illinois",2449,805
2005,MASSACHUSETTS,"Massachusetts",INDIANA,"Indiana",1165,826
2005,MASSACHUSETTS,"Massachusetts",KANSAS,"Kansas",222,366
2005,MASSACHUSETTS,"Massachusetts",KENTUCKY,"Kentucky",454,371
2005,MASSACHUSETTS,"Massachusetts",LOUISIANA,"Louisiana",744,603
2005,MASSACHUSETTS,"Massachusetts",MAINE,"Maine",7547,3814
2005,MASSACHUSETTS,"Massachusetts",MARYLAND,"Maryland",3360,1595
2005,MASSACHUSETTS,"Massachusetts",MASSACHUSETTS,"Massachusetts",680113,24371
2005,MASSACHUSETTS,"Massachusetts",MICHIGAN,"Michigan",2000,1059
2005,MASSACHUSETTS,"Massachusetts",MINNESOTA,"Minnesota",811,729
2005,MASSACHUSETTS,"Massachusetts",MISSISSIPPI,"Mississippi",98,115
2005,MASSACHUSETTS,"Massachusetts",MISSOURI,"Missouri",461,393
2005,MASSACHUSETTS,"Massachusetts",MONTANA,"Montana",464,439
2005,MASSACHUSETTS,"Massachusetts",NEBRASKA,"Nebraska",55,91
2005,MASSACHUSETTS,"Massachusetts",NEVADA,"Nevada",862,733
2005,MASSACHUSETTS,"Massachusetts",NEW_HAMPSHIRE,"New Hampshire",11084,3216
2005,MASSACHUSETTS,"Massachusetts",NEW_JERSEY,"New Jersey",4143,1269
2005,MASSACHUSETTS,"Massachusetts",NEW_MEXICO,"New Mexico",499,328
2005,MASSACHUSETTS,"Massachusetts",NEW_YORK,"New York",14260,2759
2005,MASSACHUSETTS,"Massachusetts",NORTH_CAROLINA,"North Carolina",2511,1254
2005,MASSACHUSETTS,"Massachusetts",NORTH_DAKOTA,"North Dakota",711,969
2005,MASSACHUSETTS,"Massachusetts",OHIO,"Ohio",1928,1012
2005,MASSACHUSETTS,"Massachusetts",OKLAHOMA,"Oklahoma",98,113
2005,MASSACHUSETTS,"Massachusetts",OREGON,"Oregon",966,711
2005,MASSACHUSETTS,"Massachusetts",PENNSYLVANIA,"Pennsylvania",3071,1409
2005,MASSACHUSETTS,"Massachusetts",RHODE_ISLAND,"Rhode Island",7649,2259
2005,MASSACHUSETTS,"Massachusetts",SOUTH_CAROLINA,"South Carolina",673,565
2005,MASSACHUSETTS,"Massachusetts",SOUTH_DAKOTA,"South Dakota",166,216
2005,MASSACHUSETTS,"Massachusetts",TENNESSEE,"Tennessee",158,155
2005,MASSACHUSETTS,"Massachusetts",TEXAS,"Texas",3318,1253
2005,MASSACHUSETTS,"Massachusetts",UTAH,"Utah",641,563
2005,MASSACHUSETTS,"Massachusetts",VERMONT,"Vermont",1748,807
2005,MASSACHUSETTS,"Massachusetts",VIRGINIA,"Virginia",2262,1161
2005,MASSACHUSETTS,"Massachusetts",WASHINGTON,"Washington",1642,1192
2005,MASSACHUSETTS,"Massachusetts",WISCONSIN,"Wisconsin",360,293
2005,MASSACHUSETTS,"Massachusetts",WYOMING,"Wyoming",54,92
2005,MICHIGAN,"Michigan",ALABAMA,"Alabama",1317,848
2005,MICHIGAN,"Michigan",ALASKA,"Alaska",1791,1138
2005,MICHIGAN,"Michigan",ARIZONA,"Arizona",2241,742
2005,MICHIGAN,"Michigan",ARKANSAS,"Arkansas",733,563
2005,MICHIGAN,"Michigan",CALIFORNIA,"California",7631,1820
2005,MICHIGAN,"Michigan",COLORADO,"Colorado",2289,1352
2005,MICHIGAN,"Michigan",CONNECTICUT,"Connecticut",1064,634
2005,MICHIGAN,"Michigan",DELAWARE,"Delaware",105,122
2005,MICHIGAN,"Michigan",DISTRICT_OF_COLUMBIA,"District of Columbia",382,362
2005,MICHIGAN,"Michigan",FLORIDA,"Florida",12757,2670
2005,MICHIGAN,"Michigan",GEORGIA,"Georgia",3091,1176
2005,MICHIGAN,"Michigan",HAWAII,"Hawaii",421,374
2005,MICHIGAN,"Michigan",IDAHO,"Idaho",619,737
2005,MICHIGAN,"Michigan",ILLINOIS,"Illinois",9035,1875
2005,MICHIGAN,"Michigan",INDIANA,"Indiana",9045,2693
2005,MICHIGAN,"Michigan",IOWA,"Iowa",1306,695
2005,MICHIGAN,"Michigan",KANSAS,"Kansas",897,520
2005,MICHIGAN,"Michigan",KENTUCKY,"Kentucky",1654,776
2005,MICHIGAN,"Michigan",LOUISIANA,"Louisiana",2345,980
2005,MICHIGAN,"Michigan",MAINE,"Maine",90,103
2005,MICHIGAN,"Michigan",MARYLAND,"Maryland",1692,859
2005,MICHIGAN,"Michigan",MASSACHUSETTS,"Massachusetts",876,410
2005,MICHIGAN,"Michigan",MICHIGAN,"Michigan",1217671,32147
2005,MICHIGAN,"Michigan",MINNESOTA,"Minnesota",2019,926
2005,MICHIGAN,"Michigan",MISSISSIPPI,"Mississippi",1679,929
2005,MICHIGAN,"Michigan",MISSOURI,"Missouri",3047,1010
2005,MICHIGAN,"Michigan",MONTANA,"Montana",111,122
2005,MICHIGAN,"Michigan",NEBRASKA,"Nebraska",354,283
2005,MICHIGAN,"Michigan",NEVADA,"Nevada",2168,964
2005,MICHIGAN,"Michigan",NEW_HAMPSHIRE,"New Hampshire",99,110
2005,MICHIGAN,"Michigan",NEW_JERSEY,"New Jersey",743,404
2005,MICHIGAN,"Michigan",NEW_MEXICO,"New Mexico",1003,1107
2005,MICHIGAN,"Michigan",NEW_YORK,"New York",4092,1306
2005,MICHIGAN,"Michigan",NORTH_CAROLINA,"North Carolina",3864,1423
2005,MICHIGAN,"Michigan",NORTH_DAKOTA,"North Dakota",24,41
2005,MICHIGAN,"Michigan",OHIO,"Ohio",12612,2808
2005,MICHIGAN,"Michigan",OKLAHOMA,"Oklahoma",963,773
2005,MICHIGAN,"Michigan",OREGON,"Oregon",2742,2817
2005,MICHIGAN,"Michigan",PENNSYLVANIA,"Pennsylvania",2799,1164
2005,MICHIGAN,"Michigan",RHODE_ISLAND,"Rhode Island",174,286
2005,MICHIGAN,"Michigan",SOUTH_CAROLINA,"South Carolina",1769,852
2005,MICHIGAN,"Michigan",SOUTH_DAKOTA,"South Dakota",174,223
2005,MICHIGAN,"Michigan",TENNESSEE,"Tennessee",2994,1078
2005,MICHIGAN,"Michigan",TEXAS,"Texas",6312,1826
2005,MICHIGAN,"Michigan",UTAH,"Utah",567,474
2005,MICHIGAN,"Michigan",VERMONT,"Vermont",327,295
2005,MICHIGAN,"Michigan",VIRGINIA,"Virginia",3867,1886
2005,MICHIGAN,"Michigan",WASHINGTON,"Washington",2171,1133
2005,MICHIGAN,"Michigan",WEST_VIRGINIA,"West Virginia",975,971
2005,MICHIGAN,"Michigan",WISCONSIN,"Wisconsin",4400,1307
2005,MICHIGAN,"Michigan",WYOMING,"Wyoming",213,216
2005,MINNESOTA,"Minnesota",ALABAMA,"Alabama",423,352
2005,MINNESOTA,"Minnesota",ALASKA,"Alaska",1329,1153
2005,MINNESOTA,"Minnesota",ARIZONA,"Arizona",2287,900
2005,MINNESOTA,"Minnesota",ARKANSAS,"Arkansas",272,289
2005,MINNESOTA,"Minnesota",CALIFORNIA,"California",9128,2541
2005,MINNESOTA,"Minnesota",COLORADO,"Colorado",2894,1163
2005,MINNESOTA,"Minnesota",CONNECTICUT,"Connecticut",905,753
2005,MINNESOTA,"Minnesota",DISTRICT_OF_COLUMBIA,"District of Columbia",153,188
2005,MINNESOTA,"Minnesota",FLORIDA,"Florida",3033,1023
2005,MINNESOTA,"Minnesota",GEORGIA,"Georgia",1112,608
2005,MINNESOTA,"Minnesota",HAWAII,"Hawaii",230,360
2005,MINNESOTA,"Minnesota",IDAHO,"Idaho",459,417
2005,MINNESOTA,"Minnesota",ILLINOIS,"Illinois",11199,3435
2005,MINNESOTA,"Minnesota",INDIANA,"Indiana",1967,893
2005,MINNESOTA,"Minnesota",IOWA,"Iowa",7175,2266
2005,MINNESOTA,"Minnesota",KANSAS,"Kansas",630,398
2005,MINNESOTA,"Minnesota",KENTUCKY,"Kentucky",199,179
2005,MINNESOTA,"Minnesota",LOUISIANA,"Louisiana",1024,953
2005,MINNESOTA,"Minnesota",MARYLAND,"Maryland",486,433
2005,MINNESOTA,"Minnesota",MASSACHUSETTS,"Massachusetts",546,343
2005,MINNESOTA,"Minnesota",MICHIGAN,"Michigan",4034,1197
2005,MINNESOTA,"Minnesota",MINNESOTA,"Minnesota",587718,17764
2005,MINNESOTA,"Minnesota",MISSISSIPPI,"Mississippi",692,544
2005,MINNESOTA,"Minnesota",MISSOURI,"Missouri",2190,1136
2005,MINNESOTA,"Minnesota",MONTANA,"Montana",588,437
2005,MINNESOTA,"Minnesota",NEBRASKA,"Nebraska",1135,718
2005,MINNESOTA,"Minnesota",NEVADA,"Nevada",518,399
2005,MINNESOTA,"Minnesota",NEW_HAMPSHIRE,"New Hampshire",19,31
2005,MINNESOTA,"Minnesota",NEW_JERSEY,"New Jersey",494,379
2005,MINNESOTA,"Minnesota",NEW_YORK,"New York",2671,1112
2005,MINNESOTA,"Minnesota",NORTH_CAROLINA,"North Carolina",1902,1363
2005,MINNESOTA,"Minnesota",NORTH_DAKOTA,"North Dakota",6874,1579
2005,MINNESOTA,"Minnesota",OHIO,"Ohio",1197,884
2005,MINNESOTA,"Minnesota",OKLAHOMA,"Oklahoma",1310,898
2005,MINNESOTA,"Minnesota",OREGON,"Oregon",800,462
2005,MINNESOTA,"Minnesota",PENNSYLVANIA,"Pennsylvania",1123,626
2005,MINNESOTA,"Minnesota",RHODE_ISLAND,"Rhode Island",85,101
2005,MINNESOTA,"Minnesota",SOUTH_CAROLINA,"South Carolina",285,355
2005,MINNESOTA,"Minnesota",SOUTH_DAKOTA,"South Dakota",4100,1422
2005,MINNESOTA,"Minnesota",TENNESSEE,"Tennessee",1735,1644
2005,MINNESOTA,"Minnesota",TEXAS,"Texas",3476,1410
2005,MINNESOTA,"Minnesota",UTAH,"Utah",291,235
2005,MINNESOTA,"Minnesota",VIRGINIA,"Virginia",933,522
2005,MINNESOTA,"Minnesota",WASHINGTON,"Washington",1926,1226
2005,MINNESOTA,"Minnesota",WEST_VIRGINIA,"West Virginia",396,540
2005,MINNESOTA,"Minnesota",WISCONSIN,"Wisconsin",15429,3032
2005,MINNESOTA,"Minnesota",WYOMING,"Wyoming",515,463
2005,MISSISSIPPI,"Mississippi",ALABAMA,"Alabama",4830,1405
2005,MISSISSIPPI,"Mississippi",ALASKA,"Alaska",374,353
2005,MISSISSIPPI,"Mississippi",ARIZONA,"Arizona",529,554
2005,MISSISSIPPI,"Mississippi",ARKANSAS,"Arkansas",1875,896
2005,MISSISSIPPI,"Mississippi",CALIFORNIA,"California",4724,2207
2005,MISSISSIPPI,"Mississippi",COLORADO,"Colorado",1090,677
2005,MISSISSIPPI,"Mississippi",DELAWARE,"Delaware",215,365
2005,MISSISSIPPI,"Mississippi",DISTRICT_OF_COLUMBIA,"District of Columbia",142,188
2005,MISSISSIPPI,"Mississippi",FLORIDA,"Florida",3889,1615
2005,MISSISSIPPI,"Mississippi",GEORGIA,"Georgia",4699,1986
2005,MISSISSIPPI,"Mississippi",HAWAII,"Hawaii",318,327
2005,MISSISSIPPI,"Mississippi",ILLINOIS,"Illinois",2871,1103
2005,MISSISSIPPI,"Mississippi",INDIANA,"Indiana",1325,813
2005,MISSISSIPPI,"Mississippi",IOWA,"Iowa",1141,915
2005,MISSISSIPPI,"Mississippi",KANSAS,"Kansas",254,299
2005,MISSISSIPPI,"Mississippi",KENTUCKY,"Kentucky",777,622
2005,MISSISSIPPI,"Mississippi",LOUISIANA,"Louisiana",13754,3491
2005,MISSISSIPPI,"Mississippi",MAINE,"Maine",315,389
2005,MISSISSIPPI,"Mississippi",MARYLAND,"Maryland",1065,810
2005,MISSISSIPPI,"Mississippi",MASSACHUSETTS,"Massachusetts",94,160
