period,source_id,source_label,destination_id,destination_label,estimate,moe
2007-2009,VIRGINIA,"Virginia",TEXAS,"Texas",12991,1332
2007-2009,VIRGINIA,"Virginia",UTAH,"Utah",2255,686
2007-2009,VIRGINIA,"Virginia",VERMONT,"Vermont",706,258
2007-2009,VIRGINIA,"Virginia",VIRGINIA,"Virginia",932447,15162
2007-2009,VIRGINIA,"Virginia",WASHINGTON,"Washington",4503,1144
2007-2009,VIRGINIA,"Virginia",WEST_VIRGINIA,"West Virginia",6177,1174
2007-2009,VIRGINIA,"Virginia",WISCONSIN,"Wisconsin",1623,584
2007-2009,VIRGINIA,"Virginia",WYOMING,"Wyoming",846,431
2007-2009,WASHINGTON,"Washington",ALABAMA,"Alabama",1208,447
2007-2009,WASHINGTON,"Washington",ALASKA,"Alaska",4556,918
2007-2009,WASHINGTON,"Washington",ARIZONA,"Arizona",8938,1555
2007-2009,WASHINGTON,"Washington",ARKANSAS,"Arkansas",784,363
2007-2009,WASHINGTON,"Washington",CALIFORNIA,"California",43056,3459
2007-2009,WASHINGTON,"Washington",COLORADO,"Colorado",6475,1418
2007-2009,WASHINGTON,"Washington",CONNECTICUT,"Connecticut",1235,412
2007-2009,WASHINGTON,"Washington",DELAWARE,"Delaware",105,135
2007-2009,WASHINGTON,"Washington",DISTRICT_OF_COLUMBIA,"District of Columbia",715,306
2007-2009,WASHINGTON,"Washington",FLORIDA,"Florida",7395,1310
2007-2009,WASHINGTON,"Washington",GEORGIA,"Georgia",4328,1029
2007-2009,WASHINGTON,"Washington",HAWAII,"Hawaii",4006,709
2007-2009,WASHINGTON,"Washington",IDAHO,"Idaho",8692,1178
2007-2009,WASHINGTON,"Washington",ILLINOIS,"Illinois",3608,679
2007-2009,WASHINGTON,"Washington",INDIANA,"Indiana",1836,556
2007-2009,WASHINGTON,"Washington",IOWA,"Iowa",1831,727
2007-2009,WASHINGTON,"Washington",KANSAS,"Kansas",1575,763
2007-2009,WASHINGTON,"Washington",KENTUCKY,"Kentucky",1381,746
2007-2009,WASHINGTON,"Washington",LOUISIANA,"Louisiana",1120,478
2007-2009,WASHINGTON,"Washington",MAINE,"Maine",437,270
2007-2009,WASHINGTON,"Washington",MARYLAND,"Maryland",1896,654
2007-2009,WASHINGTON,"Washington",MASSACHUSETTS,"Massachusetts",2173,601
2007-2009,WASHINGTON,"Washington",MICHIGAN,"Michigan",4173,977
2007-2009,WASHINGTON,"Washington",MINNESOTA,"Minnesota",2077,633
2007-2009,WASHINGTON,"Washington",MISSISSIPPI,"Mississippi",939,572
2007-2009,WASHINGTON,"Washington",MISSOURI,"Missouri",3433,918
2007-2009,WASHINGTON,"Washington",MONTANA,"Montana",3900,859
2007-2009,WASHINGTON,"Washington",NEBRASKA,"Nebraska",771,315
2007-2009,WASHINGTON,"Washington",NEVADA,"Nevada",4767,1026
2007-2009,WASHINGTON,"Washington",NEW_HAMPSHIRE,"New Hampshire",311,222
2007-2009,WASHINGTON,"Washington",NEW_JERSEY,"New Jersey",1829,593
2007-2009,WASHINGTON,"Washington",NEW_MEXICO,"New Mexico",1730,628
2007-2009,WASHINGTON,"Washington",NEW_YORK,"New York",5228,972
2007-2009,WASHINGTON,"Washington",NORTH_CAROLINA,"North Carolina",3677,714
2007-2009,WASHINGTON,"Washington",NORTH_DAKOTA,"North Dakota",437,260
2007-2009,WASHINGTON,"Washington",OHIO,"Ohio",2330,628
2007-2009,WASHINGTON,"Washington",OKLAHOMA,"Oklahoma",1603,569
2007-2009,WASHINGTON,"Washington",OREGON,"Oregon",26821,2285
2007-2009,WASHINGTON,"Washington",PENNSYLVANIA,"Pennsylvania",2556,759
2007-2009,WASHINGTON,"Washington",PUERTO_RICO,"Puerto Rico",333,299
2007-2009,WASHINGTON,"Washington",RHODE_ISLAND,"Rhode Island",751,541
2007-2009,WASHINGTON,"Washington",SOUTH_CAROLINA,"South Carolina",1410,546
2007-2009,WASHINGTON,"Washington",SOUTH_DAKOTA,"South Dakota",601,263
2007-2009,WASHINGTON,"Washington",TENNESSEE,"Tennessee",2047,805
2007-2009,WASHINGTON,"Washington",TEXAS,"Texas",10041,1429
2007-2009,WASHINGTON,"Washington",UTAH,"Utah",3277,758
2007-2009,WASHINGTON,"Washington",VERMONT,"Vermont",358,257
2007-2009,WASHINGTON,"Washington",VIRGINIA,"Virginia",4646,1110
2007-2009,WASHINGTON,"Washington",WASHINGTON,"Washington",909028,13793
2007-2009,WASHINGTON,"Washington",WEST_VIRGINIA,"West Virginia",476,307
2007-2009,WASHINGTON,"Washington",WISCONSIN,"Wisconsin",2121,681
2007-2009,WASHINGTON,"Washington",WYOMING,"Wyoming",824,278
2007-2009,WEST_VIRGINIA,"West Virginia",ALABAMA,"Alabama",469,302
2007-2009,WEST_VIRGINIA,"West Virginia",ALASKA,"Alaska",882,518
2007-2009,WEST_VIRGINIA,"West Virginia",ARIZONA,"Arizona",419,219
2007-2009,WEST_VIRGINIA,"West Virginia",ARKANSAS,"Arkansas",92,104
2007-2009,WEST_VIRGINIA,"West Virginia",CALIFORNIA,"California",713,335
2007-2009,WEST_VIRGINIA,"West Virginia",COLORADO,"Colorado",566,319
2007-2009,WEST_VIRGINIA,"West Virginia",CONNECTICUT,"Connecticut",107,80
2007-2009,WEST_VIRGINIA,"West Virginia",DELAWARE,"Delaware",320,184
2007-2009,WEST_VIRGINIA,"West Virginia",DISTRICT_OF_COLUMBIA,"District of Columbia",460,176
2007-2009,WEST_VIRGINIA,"West Virginia",FLORIDA,"Florida",2883,765
2007-2009,WEST_VIRGINIA,"West Virginia",GEORGIA,"Georgia",1169,404
2007-2009,WEST_VIRGINIA,"West Virginia",HAWAII,"Hawaii",75,106
2007-2009,WEST_VIRGINIA,"West Virginia",IDAHO,"Idaho",133,140
2007-2009,WEST_VIRGINIA,"West Virginia",ILLINOIS,"Illinois",458,227
2007-2009,WEST_VIRGINIA,"West Virginia",INDIANA,"Indiana",823,381
2007-2009,WEST_VIRGINIA,"West Virginia",IOWA,"Iowa",39,44
2007-2009,WEST_VIRGINIA,"West Virginia",KANSAS,"Kansas",189,221
2007-2009,WEST_VIRGINIA,"West Virginia",KENTUCKY,"Kentucky",3166,894
2007-2009,WEST_VIRGINIA,"West Virginia",LOUISIANA,"Louisiana",250,152
2007-2009,WEST_VIRGINIA,"West Virginia",MAINE,"Maine",36,48
2007-2009,WEST_VIRGINIA,"West Virginia",MARYLAND,"Maryland",6553,1182
2007-2009,WEST_VIRGINIA,"West Virginia",MASSACHUSETTS,"Massachusetts",436,212
2007-2009,WEST_VIRGINIA,"West Virginia",MICHIGAN,"Michigan",1122,640
2007-2009,WEST_VIRGINIA,"West Virginia",MINNESOTA,"Minnesota",42,38
2007-2009,WEST_VIRGINIA,"West Virginia",MISSISSIPPI,"Mississippi",320,450
2007-2009,WEST_VIRGINIA,"West Virginia",MISSOURI,"Missouri",478,364
2007-2009,WEST_VIRGINIA,"West Virginia",NEBRASKA,"Nebraska",139,96
2007-2009,WEST_VIRGINIA,"West Virginia",NEVADA,"Nevada",86,83
2007-2009,WEST_VIRGINIA,"West Virginia",NEW_HAMPSHIRE,"New Hampshire",11,21
2007-2009,WEST_VIRGINIA,"West Virginia",NEW_JERSEY,"New Jersey",811,368
2007-2009,WEST_VIRGINIA,"West Virginia",NEW_MEXICO,"New Mexico",135,129
2007-2009,WEST_VIRGINIA,"West Virginia",NEW_YORK,"New York",1086,389
2007-2009,WEST_VIRGINIA,"West Virginia",NORTH_CAROLINA,"North Carolina",3556,807
2007-2009,WEST_VIRGINIA,"West Virginia",NORTH_DAKOTA,"North Dakota",99,74
2007-2009,WEST_VIRGINIA,"West Virginia",OHIO,"Ohio",8400,1266
2007-2009,WEST_VIRGINIA,"West Virginia",OKLAHOMA,"Oklahoma",116,101
2007-2009,WEST_VIRGINIA,"West Virginia",OREGON,"Oregon",56,56
2007-2009,WEST_VIRGINIA,"West Virginia",PENNSYLVANIA,"Pennsylvania",4244,738
2007-2009,WEST_VIRGINIA,"West Virginia",PUERTO_RICO,"Puerto Rico",162,109
2007-2009,WEST_VIRGINIA,"West Virginia",RHODE_ISLAND,"Rhode Island",318,273
2007-2009,WEST_VIRGINIA,"West Virginia",SOUTH_CAROLINA,"South Carolina",907,367
2007-2009,WEST_VIRGINIA,"West Virginia",SOUTH_DAKOTA,"South Dakota",85,102
2007-2009,WEST_VIRGINIA,"West Virginia",TENNESSEE,"Tennessee",851,384
2007-2009,WEST_VIRGINIA,"West Virginia",TEXAS,"Texas",1216,562
2007-2009,WEST_VIRGINIA,"West Virginia",UTAH,"Utah",197,164
2007-2009,WEST_VIRGINIA,"West Virginia",VERMONT,"Vermont",243,244
2007-2009,WEST_VIRGINIA,"West Virginia",VIRGINIA,"Virginia",6993,1071
2007-2009,WEST_VIRGINIA,"West Virginia",WASHINGTON,"Washington",260,176
2007-2009,WEST_VIRGINIA,"West Virginia",WEST_VIRGINIA,"West Virginia",176177,5601
2007-2009,WEST_VIRGINIA,"West Virginia",WISCONSIN,"Wisconsin",66,52
2007-2009,WEST_VIRGINIA,"West Virginia",WYOMING,"Wyoming",12,19
2007-2009,WISCONSIN,"Wisconsin",ALABAMA,"Alabama",431,212
2007-2009,WISCONSIN,"Wisconsin",ALASKA,"Alaska",757,277
2007-2009,WISCONSIN,"Wisconsin",ARIZONA,"Arizona",2152,544
2007-2009,WISCONSIN,"Wisconsin",ARKANSAS,"Arkansas",787,681
2007-2009,WISCONSIN,"Wisconsin",CALIFORNIA,"California",4792,747
2007-2009,WISCONSIN,"Wisconsin",COLORADO,"Colorado",2278,639
2007-2009,WISCONSIN,"Wisconsin",CONNECTICUT,"Connecticut",353,230
2007-2009,WISCONSIN,"Wisconsin",DELAWARE,"Delaware",102,101
2007-2009,WISCONSIN,"Wisconsin",DISTRICT_OF_COLUMBIA,"District of Columbia",44,46
2007-2009,WISCONSIN,"Wisconsin",FLORIDA,"Florida",4434,854
2007-2009,WISCONSIN,"Wisconsin",GEORGIA,"Georgia",1421,398
2007-2009,WISCONSIN,"Wisconsin",HAWAII,"Hawaii",427,310
2007-2009,WISCONSIN,"Wisconsin",IDAHO,"Idaho",650,287
2007-2009,WISCONSIN,"Wisconsin",ILLINOIS,"Illinois",24085,2012
2007-2009,WISCONSIN,"Wisconsin",INDIANA,"Indiana",2000,498
2007-2009,WISCONSIN,"Wisconsin",IOWA,"Iowa",3219,717
2007-2009,WISCONSIN,"Wisconsin",KANSAS,"Kansas",885,398
2007-2009,WISCONSIN,"Wisconsin",KENTUCKY,"Kentucky",575,250
2007-2009,WISCONSIN,"Wisconsin",LOUISIANA,"Louisiana",752,260
2007-2009,WISCONSIN,"Wisconsin",MAINE,"Maine",106,83
2007-2009,WISCONSIN,"Wisconsin",MARYLAND,"Maryland",1112,463
2007-2009,WISCONSIN,"Wisconsin",MASSACHUSETTS,"Massachusetts",636,306
2007-2009,WISCONSIN,"Wisconsin",MICHIGAN,"Michigan",5801,1071
2007-2009,WISCONSIN,"Wisconsin",MINNESOTA,"Minnesota",17985,1493
2007-2009,WISCONSIN,"Wisconsin",MISSISSIPPI,"Mississippi",623,313
2007-2009,WISCONSIN,"Wisconsin",MISSOURI,"Missouri",2043,602
2007-2009,WISCONSIN,"Wisconsin",MONTANA,"Montana",513,383
2007-2009,WISCONSIN,"Wisconsin",NEBRASKA,"Nebraska",271,154
2007-2009,WISCONSIN,"Wisconsin",NEVADA,"Nevada",798,280
2007-2009,WISCONSIN,"Wisconsin",NEW_HAMPSHIRE,"New Hampshire",243,298
2007-2009,WISCONSIN,"Wisconsin",NEW_JERSEY,"New Jersey",683,305
2007-2009,WISCONSIN,"Wisconsin",NEW_MEXICO,"New Mexico",462,249
2007-2009,WISCONSIN,"Wisconsin",NEW_YORK,"New York",2016,572
2007-2009,WISCONSIN,"Wisconsin",NORTH_CAROLINA,"North Carolina",1800,479
2007-2009,WISCONSIN,"Wisconsin",NORTH_DAKOTA,"North Dakota",337,214
2007-2009,WISCONSIN,"Wisconsin",OHIO,"Ohio",2034,537
2007-2009,WISCONSIN,"Wisconsin",OKLAHOMA,"Oklahoma",348,193
2007-2009,WISCONSIN,"Wisconsin",OREGON,"Oregon",620,253
2007-2009,WISCONSIN,"Wisconsin",PENNSYLVANIA,"Pennsylvania",1821,511
2007-2009,WISCONSIN,"Wisconsin",PUERTO_RICO,"Puerto Rico",818,436
2007-2009,WISCONSIN,"Wisconsin",RHODE_ISLAND,"Rhode Island",254,282
2007-2009,WISCONSIN,"Wisconsin",SOUTH_CAROLINA,"South Carolina",535,325
2007-2009,WISCONSIN,"Wisconsin",SOUTH_DAKOTA,"South Dakota",674,574
2007-2009,WISCONSIN,"Wisconsin",TENNESSEE,"Tennessee",1772,509
2007-2009,WISCONSIN,"Wisconsin",TEXAS,"Texas",4228,1004
2007-2009,WISCONSIN,"Wisconsin",UTAH,"Utah",554,242
2007-2009,WISCONSIN,"Wisconsin",VERMONT,"Vermont",96,88
2007-2009,WISCONSIN,"Wisconsin",VIRGINIA,"Virginia",2011,491
2007-2009,WISCONSIN,"Wisconsin",WASHINGTON,"Washington",1300,417
2007-2009,WISCONSIN,"Wisconsin",WEST_VIRGINIA,"West Virginia",130,106
2007-2009,WISCONSIN,"Wisconsin",WISCONSIN,"Wisconsin",709406,11926
2007-2009,WISCONSIN,"Wisconsin",WYOMING,"Wyoming",390,188
2007-2009,WYOMING,"Wyoming",ALABAMA,"Alabama",178,188
2007-2009,WYOMING,"Wyoming",ALASKA,"Alaska",171,177
2007-2009,WYOMING,"Wyoming",ARIZONA,"Arizona",1133,473
2007-2009,WYOMING,"Wyoming",ARKANSAS,"Arkansas",427,315
2007-2009,WYOMING,"Wyoming",CALIFORNIA,"California",2110,745
2007-2009,WYOMING,"Wyoming",COLORADO,"Colorado",4457,835
2007-2009,WYOMING,"Wyoming",CONNECTICUT,"Connecticut",15,24
2007-2009,WYOMING,"Wyoming",DISTRICT_OF_COLUMBIA,"District of Columbia",27,45
2007-2009,WYOMING,"Wyoming",FLORIDA,"Florida",878,307
2007-2009,WYOMING,"Wyoming",GEORGIA,"Georgia",496,252
2007-2009,WYOMING,"Wyoming",HAWAII,"Hawaii",190,126
2007-2009,WYOMING,"Wyoming",IDAHO,"Idaho",1105,521
2007-2009,WYOMING,"Wyoming",ILLINOIS,"Illinois",407,187
2007-2009,WYOMING,"Wyoming",INDIANA,"Indiana",104,89
2007-2009,WYOMING,"Wyoming",IOWA,"Iowa",358,243
2007-2009,WYOMING,"Wyoming",KANSAS,"Kansas",489,251
2007-2009,WYOMING,"Wyoming",KENTUCKY,"Kentucky",135,150
2007-2009,WYOMING,"Wyoming",LOUISIANA,"Louisiana",194,152
2007-2009,WYOMING,"Wyoming",MAINE,"Maine",224,215
2007-2009,WYOMING,"Wyoming",MARYLAND,"Maryland",134,144
2007-2009,WYOMING,"Wyoming",MASSACHUSETTS,"Massachusetts",242,272
2007-2009,WYOMING,"Wyoming",MICHIGAN,"Michigan",1154,565
2007-2009,WYOMING,"Wyoming",MINNESOTA,"Minnesota",589,318
2007-2009,WYOMING,"Wyoming",MISSISSIPPI,"Mississippi",426,326
2007-2009,WYOMING,"Wyoming",MISSOURI,"Missouri",821,397
2007-2009,WYOMING,"Wyoming",MONTANA,"Montana",1742,458
2007-2009,WYOMING,"Wyoming",NEBRASKA,"Nebraska",1137,411
2007-2009,WYOMING,"Wyoming",NEVADA,"Nevada",709,676
2007-2009,WYOMING,"Wyoming",NEW_JERSEY,"New Jersey",47,39
2007-2009,WYOMING,"Wyoming",NEW_MEXICO,"New Mexico",195,156
2007-2009,WYOMING,"Wyoming",NEW_YORK,"New York",188,118
2007-2009,WYOMING,"Wyoming",NORTH_CAROLINA,"North Carolina",228,169
2007-2009,WYOMING,"Wyoming",NORTH_DAKOTA,"North Dakota",230,141
2007-2009,WYOMING,"Wyoming",OHIO,"Ohio",489,274
2007-2009,WYOMING,"Wyoming",OKLAHOMA,"Oklahoma",178,104
2007-2009,WYOMING,"Wyoming",OREGON,"Oregon",277,179
2007-2009,WYOMING,"Wyoming",PENNSYLVANIA,"Pennsylvania",186,91
2007-2009,WYOMING,"Wyoming",RHODE_ISLAND,"Rhode Island",39,62
2007-2009,WYOMING,"Wyoming",SOUTH_CAROLINA,"South Carolina",32,53
2007-2009,WYOMING,"Wyoming",SOUTH_DAKOTA,"South Dakota",1131,465
2007-2009,WYOMING,"Wyoming",TENNESSEE,"Tennessee",553,376
2007-2009,WYOMING,"Wyoming",TEXAS,"Texas",1195,380
2007-2009,WYOMING,"Wyoming",UTAH,"Utah",2761,644
2007-2009,WYOMING,"Wyoming",VIRGINIA,"Virginia",190,209
2007-2009,WYOMING,"Wyoming",WASHINGTON,"Washington",1135,536
2007-2009,WYOMING,"Wyoming",WISCONSIN,"Wisconsin",243,145
2007-2009,WYOMING,"Wyoming",WYOMING,"Wyoming",65823,4014
