period,source_id,source_label,destination_id,destination_label,estimate,moe
2005-2007,VIRGINIA,"Virginia",WYOMING,"Wyoming",364,236
2005-2007,WASHINGTON,"Washington",ALABAMA,"Alabama",466,229
2005-2007,WASHINGTON,"Washington",ALASKA,"Alaska",5667,1112
2005-2007,WASHINGTON,"Washington",ARIZONA,"Arizona",10174,1409
2005-2007,WASHINGTON,"Washington",ARKANSAS,"Arkansas",954,397
2005-2007,WASHINGTON,"Washington",CALIFORNIA,"California",49424,3334
2005-2007,WASHINGTON,"Washington",COLORADO,"Colorado",6511,1255
2005-2007,WASHINGTON,"Washington",CONNECTICUT,"Connecticut",1397,490
2005-2007,WASHINGTON,"Washington",DELAWARE,"Delaware",214,149
2005-2007,WASHINGTON,"Washington",DISTRICT_OF_COLUMBIA,"District of Columbia",518,242
2005-2007,WASHINGTON,"Washington",FLORIDA,"Florida",7953,1539
2005-2007,WASHINGTON,"Washington",GEORGIA,"Georgia",3666,828
2005-2007,WASHINGTON,"Washington",HAWAII,"Hawaii",4659,931
2005-2007,WASHINGTON,"Washington",IDAHO,"Idaho",10701,1712
2005-2007,WASHINGTON,"Washington",ILLINOIS,"Illinois",6496,1756
2005-2007,WASHINGTON,"Washington",INDIANA,"Indiana",1781,585
2005-2007,WASHINGTON,"Washington",IOWA,"Iowa",2270,1372
2005-2007,WASHINGTON,"Washington",KANSAS,"Kansas",1948,617
2005-2007,WASHINGTON,"Washington",KENTUCKY,"Kentucky",880,420
2005-2007,WASHINGTON,"Washington",LOUISIANA,"Louisiana",1921,722
2005-2007,WASHINGTON,"Washington",MAINE,"Maine",785,666
2005-2007,WASHINGTON,"Washington",MARYLAND,"Maryland",1781,611
2005-2007,WASHINGTON,"Washington",MASSACHUSETTS,"Massachusetts",2844,1040
2005-2007,WASHINGTON,"Washington",MICHIGAN,"Michigan",3500,830
2005-2007,WASHINGTON,"Washington",MINNESOTA,"Minnesota",2873,849
2005-2007,WASHINGTON,"Washington",MISSISSIPPI,"Mississippi",931,510
2005-2007,WASHINGTON,"Washington",MISSOURI,"Missouri",2461,632
2005-2007,WASHINGTON,"Washington",MONTANA,"Montana",4310,846
2005-2007,WASHINGTON,"Washington",NEBRASKA,"Nebraska",785,353
2005-2007,WASHINGTON,"Washington",NEVADA,"Nevada",5418,1132
2005-2007,WASHINGTON,"Washington",NEW_HAMPSHIRE,"New Hampshire",524,420
2005-2007,WASHINGTON,"Washington",NEW_JERSEY,"New Jersey",1924,832
2005-2007,WASHINGTON,"Washington",NEW_MEXICO,"New Mexico",1641,573
2005-2007,WASHINGTON,"Washington",NEW_YORK,"New York",4612,1153
2005-2007,WASHINGTON,"Washington",NORTH_CAROLINA,"North Carolina",3412,885
2005-2007,WASHINGTON,"Washington",NORTH_DAKOTA,"North Dakota",658,379
2005-2007,WASHINGTON,"Washington",OHIO,"Ohio",3023,940
2005-2007,WASHINGTON,"Washington",OKLAHOMA,"Oklahoma",1941,573
2005-2007,WASHINGTON,"Washington",OREGON,"Oregon",28474,2552
2005-2007,WASHINGTON,"Washington",PENNSYLVANIA,"Pennsylvania",2782,800
2005-2007,WASHINGTON,"Washington",PUERTO_RICO,"Puerto Rico",317,290
2005-2007,WASHINGTON,"Washington",RHODE_ISLAND,"Rhode Island",770,601
2005-2007,WASHINGTON,"Washington",SOUTH_CAROLINA,"South Carolina",1908,723
2005-2007,WASHINGTON,"Washington",SOUTH_DAKOTA,"South Dakota",550,278
2005-2007,WASHINGTON,"Washington",TENNESSEE,"Tennessee",1711,631
2005-2007,WASHINGTON,"Washington",TEXAS,"Texas",11780,1597
2005-2007,WASHINGTON,"Washington",UTAH,"Utah",4405,937
2005-2007,WASHINGTON,"Washington",VERMONT,"Vermont",295,203
2005-2007,WASHINGTON,"Washington",VIRGINIA,"Virginia",5000,1214
2005-2007,WASHINGTON,"Washington",WASHINGTON,"Washington",976131,15423
2005-2007,WASHINGTON,"Washington",WEST_VIRGINIA,"West Virginia",167,147
2005-2007,WASHINGTON,"Washington",WISCONSIN,"Wisconsin",2193,636
2005-2007,WASHINGTON,"Washington",WYOMING,"Wyoming",535,233
2005-2007,WEST_VIRGINIA,"West Virginia",ALABAMA,"Alabama",481,263
2005-2007,WEST_VIRGINIA,"West Virginia",ALASKA,"Alaska",845,447
2005-2007,WEST_VIRGINIA,"West Virginia",ARIZONA,"Arizona",266,128
2005-2007,WEST_VIRGINIA,"West Virginia",ARKANSAS,"Arkansas",26,36
2005-2007,WEST_VIRGINIA,"West Virginia",CALIFORNIA,"California",936,471
2005-2007,WEST_VIRGINIA,"West Virginia",COLORADO,"Colorado",263,212
2005-2007,WEST_VIRGINIA,"West Virginia",CONNECTICUT,"Connecticut",198,156
2005-2007,WEST_VIRGINIA,"West Virginia",DELAWARE,"Delaware",405,212
2005-2007,WEST_VIRGINIA,"West Virginia",DISTRICT_OF_COLUMBIA,"District of Columbia",287,135
2005-2007,WEST_VIRGINIA,"West Virginia",FLORIDA,"Florida",3032,745
2005-2007,WEST_VIRGINIA,"West Virginia",GEORGIA,"Georgia",1692,673
2005-2007,WEST_VIRGINIA,"West Virginia",HAWAII,"Hawaii",26,40
2005-2007,WEST_VIRGINIA,"West Virginia",IDAHO,"Idaho",25,28
2005-2007,WEST_VIRGINIA,"West Virginia",ILLINOIS,"Illinois",642,278
2005-2007,WEST_VIRGINIA,"West Virginia",INDIANA,"Indiana",329,163
2005-2007,WEST_VIRGINIA,"West Virginia",IOWA,"Iowa",54,65
2005-2007,WEST_VIRGINIA,"West Virginia",KANSAS,"Kansas",219,200
2005-2007,WEST_VIRGINIA,"West Virginia",KENTUCKY,"Kentucky",2217,581
2005-2007,WEST_VIRGINIA,"West Virginia",LOUISIANA,"Louisiana",387,244
2005-2007,WEST_VIRGINIA,"West Virginia",MAINE,"Maine",20,26
2005-2007,WEST_VIRGINIA,"West Virginia",MARYLAND,"Maryland",5823,1151
2005-2007,WEST_VIRGINIA,"West Virginia",MASSACHUSETTS,"Massachusetts",338,224
2005-2007,WEST_VIRGINIA,"West Virginia",MICHIGAN,"Michigan",1141,542
2005-2007,WEST_VIRGINIA,"West Virginia",MINNESOTA,"Minnesota",94,100
2005-2007,WEST_VIRGINIA,"West Virginia",MISSISSIPPI,"Mississippi",348,231
2005-2007,WEST_VIRGINIA,"West Virginia",MISSOURI,"Missouri",498,456
2005-2007,WEST_VIRGINIA,"West Virginia",MONTANA,"Montana",68,94
2005-2007,WEST_VIRGINIA,"West Virginia",NEVADA,"Nevada",120,121
2005-2007,WEST_VIRGINIA,"West Virginia",NEW_HAMPSHIRE,"New Hampshire",81,64
2005-2007,WEST_VIRGINIA,"West Virginia",NEW_JERSEY,"New Jersey",987,302
2005-2007,WEST_VIRGINIA,"West Virginia",NEW_MEXICO,"New Mexico",120,116
2005-2007,WEST_VIRGINIA,"West Virginia",NEW_YORK,"New York",1331,490
2005-2007,WEST_VIRGINIA,"West Virginia",NORTH_CAROLINA,"North Carolina",2889,685
2005-2007,WEST_VIRGINIA,"West Virginia",NORTH_DAKOTA,"North Dakota",44,52
2005-2007,WEST_VIRGINIA,"West Virginia",OHIO,"Ohio",9376,1529
2005-2007,WEST_VIRGINIA,"West Virginia",OKLAHOMA,"Oklahoma",382,199
2005-2007,WEST_VIRGINIA,"West Virginia",OREGON,"Oregon",395,282
2005-2007,WEST_VIRGINIA,"West Virginia",PENNSYLVANIA,"Pennsylvania",5015,1059
2005-2007,WEST_VIRGINIA,"West Virginia",PUERTO_RICO,"Puerto Rico",55,68
2005-2007,WEST_VIRGINIA,"West Virginia",RHODE_ISLAND,"Rhode Island",212,213
2005-2007,WEST_VIRGINIA,"West Virginia",SOUTH_CAROLINA,"South Carolina",837,296
2005-2007,WEST_VIRGINIA,"West Virginia",TENNESSEE,"Tennessee",1105,448
2005-2007,WEST_VIRGINIA,"West Virginia",TEXAS,"Texas",1515,472
2005-2007,WEST_VIRGINIA,"West Virginia",UTAH,"Utah",133,104
2005-2007,WEST_VIRGINIA,"West Virginia",VERMONT,"Vermont",158,151
2005-2007,WEST_VIRGINIA,"West Virginia",VIRGINIA,"Virginia",7177,1083
2005-2007,WEST_VIRGINIA,"West Virginia",WASHINGTON,"Washington",545,155
2005-2007,WEST_VIRGINIA,"West Virginia",WEST_VIRGINIA,"West Virginia",178118,5715
2005-2007,WEST_VIRGINIA,"West Virginia",WISCONSIN,"Wisconsin",157,173
2005-2007,WEST_VIRGINIA,"West Virginia",WYOMING,"Wyoming",19,32
2005-2007,WISCONSIN,"Wisconsin",ALABAMA,"Alabama",1490,1102
2005-2007,WISCONSIN,"Wisconsin",ALASKA,"Alaska",249,164
2005-2007,WISCONSIN,"Wisconsin",ARIZONA,"Arizona",2370,561
2005-2007,WISCONSIN,"Wisconsin",ARKANSAS,"Arkansas",1170,492
2005-2007,WISCONSIN,"Wisconsin",CALIFORNIA,"California",5613,1035
2005-2007,WISCONSIN,"Wisconsin",COLORADO,"Colorado",2270,540
2005-2007,WISCONSIN,"Wisconsin",CONNECTICUT,"Connecticut",526,243
2005-2007,WISCONSIN,"Wisconsin",DELAWARE,"Delaware",100,119
2005-2007,WISCONSIN,"Wisconsin",DISTRICT_OF_COLUMBIA,"District of Columbia",193,118
2005-2007,WISCONSIN,"Wisconsin",FLORIDA,"Florida",5068,967
2005-2007,WISCONSIN,"Wisconsin",GEORGIA,"Georgia",1296,559
2005-2007,WISCONSIN,"Wisconsin",HAWAII,"Hawaii",314,244
2005-2007,WISCONSIN,"Wisconsin",IDAHO,"Idaho",190,127
2005-2007,WISCONSIN,"Wisconsin",ILLINOIS,"Illinois",24913,2357
2005-2007,WISCONSIN,"Wisconsin",INDIANA,"Indiana",2171,592
2005-2007,WISCONSIN,"Wisconsin",IOWA,"Iowa",2886,676
2005-2007,WISCONSIN,"Wisconsin",KANSAS,"Kansas",802,391
2005-2007,WISCONSIN,"Wisconsin",KENTUCKY,"Kentucky",577,239
2005-2007,WISCONSIN,"Wisconsin",LOUISIANA,"Louisiana",1050,370
2005-2007,WISCONSIN,"Wisconsin",MAINE,"Maine",171,111
2005-2007,WISCONSIN,"Wisconsin",MARYLAND,"Maryland",573,279
2005-2007,WISCONSIN,"Wisconsin",MASSACHUSETTS,"Massachusetts",771,223
2005-2007,WISCONSIN,"Wisconsin",MICHIGAN,"Michigan",6207,1096
2005-2007,WISCONSIN,"Wisconsin",MINNESOTA,"Minnesota",17717,1605
2005-2007,WISCONSIN,"Wisconsin",MISSISSIPPI,"Mississippi",472,198
2005-2007,WISCONSIN,"Wisconsin",MISSOURI,"Missouri",1807,489
2005-2007,WISCONSIN,"Wisconsin",MONTANA,"Montana",188,120
2005-2007,WISCONSIN,"Wisconsin",NEBRASKA,"Nebraska",404,213
2005-2007,WISCONSIN,"Wisconsin",NEVADA,"Nevada",1448,897
2005-2007,WISCONSIN,"Wisconsin",NEW_HAMPSHIRE,"New Hampshire",384,401
2005-2007,WISCONSIN,"Wisconsin",NEW_JERSEY,"New Jersey",896,337
2005-2007,WISCONSIN,"Wisconsin",NEW_MEXICO,"New Mexico",268,115
2005-2007,WISCONSIN,"Wisconsin",NEW_YORK,"New York",2105,654
2005-2007,WISCONSIN,"Wisconsin",NORTH_CAROLINA,"North Carolina",1617,508
2005-2007,WISCONSIN,"Wisconsin",NORTH_DAKOTA,"North Dakota",537,412
2005-2007,WISCONSIN,"Wisconsin",OHIO,"Ohio",1654,432
2005-2007,WISCONSIN,"Wisconsin",OKLAHOMA,"Oklahoma",474,224
2005-2007,WISCONSIN,"Wisconsin",OREGON,"Oregon",917,357
2005-2007,WISCONSIN,"Wisconsin",PENNSYLVANIA,"Pennsylvania",1989,638
2005-2007,WISCONSIN,"Wisconsin",PUERTO_RICO,"Puerto Rico",789,475
2005-2007,WISCONSIN,"Wisconsin",RHODE_ISLAND,"Rhode Island",236,166
2005-2007,WISCONSIN,"Wisconsin",SOUTH_CAROLINA,"South Carolina",344,227
2005-2007,WISCONSIN,"Wisconsin",SOUTH_DAKOTA,"South Dakota",427,190
2005-2007,WISCONSIN,"Wisconsin",TENNESSEE,"Tennessee",1296,393
2005-2007,WISCONSIN,"Wisconsin",TEXAS,"Texas",4254,777
2005-2007,WISCONSIN,"Wisconsin",UTAH,"Utah",615,277
2005-2007,WISCONSIN,"Wisconsin",VERMONT,"Vermont",89,100
2005-2007,WISCONSIN,"Wisconsin",VIRGINIA,"Virginia",2120,724
2005-2007,WISCONSIN,"Wisconsin",WASHINGTON,"Washington",1438,561
2005-2007,WISCONSIN,"Wisconsin",WEST_VIRGINIA,"West Virginia",112,114
2005-2007,WISCONSIN,"Wisconsin",WISCONSIN,"Wisconsin",739367,11813
2005-2007,WISCONSIN,"Wisconsin",WYOMING,"Wyoming",461,282
2005-2007,WYOMING,"Wyoming",ALABAMA,"Alabama",154,117
2005-2007,WYOMING,"Wyoming",ALASKA,"Alaska",119,112
2005-2007,WYOMING,"Wyoming",ARIZONA,"Arizona",1240,543
2005-2007,WYOMING,"Wyoming",ARKANSAS,"Arkansas",257,188
2005-2007,WYOMING,"Wyoming",CALIFORNIA,"California",2762,841
2005-2007,WYOMING,"Wyoming",COLORADO,"Colorado",4802,1102
2005-2007,WYOMING,"Wyoming",CONNECTICUT,"Connecticut",10,18
2005-2007,WYOMING,"Wyoming",DISTRICT_OF_COLUMBIA,"District of Columbia",77,67
2005-2007,WYOMING,"Wyoming",FLORIDA,"Florida",596,283
2005-2007,WYOMING,"Wyoming",GEORGIA,"Georgia",88,97
2005-2007,WYOMING,"Wyoming",HAWAII,"Hawaii",168,174
2005-2007,WYOMING,"Wyoming",IDAHO,"Idaho",737,329
2005-2007,WYOMING,"Wyoming",ILLINOIS,"Illinois",295,175
2005-2007,WYOMING,"Wyoming",INDIANA,"Indiana",177,132
2005-2007,WYOMING,"Wyoming",IOWA,"Iowa",253,156
2005-2007,WYOMING,"Wyoming",KANSAS,"Kansas",392,239
2005-2007,WYOMING,"Wyoming",KENTUCKY,"Kentucky",188,196
2005-2007,WYOMING,"Wyoming",LOUISIANA,"Louisiana",252,184
2005-2007,WYOMING,"Wyoming",MAINE,"Maine",183,193
2005-2007,WYOMING,"Wyoming",MARYLAND,"Maryland",255,207
2005-2007,WYOMING,"Wyoming",MASSACHUSETTS,"Massachusetts",128,169
2005-2007,WYOMING,"Wyoming",MICHIGAN,"Michigan",765,299
2005-2007,WYOMING,"Wyoming",MINNESOTA,"Minnesota",403,255
2005-2007,WYOMING,"Wyoming",MISSISSIPPI,"Mississippi",416,396
2005-2007,WYOMING,"Wyoming",MISSOURI,"Missouri",494,311
2005-2007,WYOMING,"Wyoming",MONTANA,"Montana",1873,539
2005-2007,WYOMING,"Wyoming",NEBRASKA,"Nebraska",1008,326
2005-2007,WYOMING,"Wyoming",NEVADA,"Nevada",751,404
2005-2007,WYOMING,"Wyoming",NEW_JERSEY,"New Jersey",145,125
2005-2007,WYOMING,"Wyoming",NEW_MEXICO,"New Mexico",671,416
2005-2007,WYOMING,"Wyoming",NEW_YORK,"New York",121,107
2005-2007,WYOMING,"Wyoming",NORTH_CAROLINA,"North Carolina",173,158
2005-2007,WYOMING,"Wyoming",NORTH_DAKOTA,"North Dakota",142,128
2005-2007,WYOMING,"Wyoming",OHIO,"Ohio",426,277
2005-2007,WYOMING,"Wyoming",OKLAHOMA,"Oklahoma",409,237
2005-2007,WYOMING,"Wyoming",OREGON,"Oregon",618,233
2005-2007,WYOMING,"Wyoming",PENNSYLVANIA,"Pennsylvania",179,161
2005-2007,WYOMING,"Wyoming",SOUTH_CAROLINA,"South Carolina",301,443
2005-2007,WYOMING,"Wyoming",SOUTH_DAKOTA,"South Dakota",843,306
2005-2007,WYOMING,"Wyoming",TENNESSEE,"Tennessee",357,230
2005-2007,WYOMING,"Wyoming",TEXAS,"Texas",1905,780
2005-2007,WYOMING,"Wyoming",UTAH,"Utah",1399,385
2005-2007,WYOMING,"Wyoming",VIRGINIA,"Virginia",217,150
2005-2007,WYOMING,"Wyoming",WASHINGTON,"Washington",866,449
2005-2007,WYOMING,"Wyoming",WEST_VIRGINIA,"West Virginia",17,28
2005-2007,WYOMING,"Wyoming",WISCONSIN,"Wisconsin",393,266
2005-2007,WYOMING,"Wyoming",WYOMING,"Wyoming",69407,3162
