period,source_id,source_label,destination_id,destination_label,estimate,moe
2006-2008,VIRGINIA,"Virginia",UTAH,"Utah",1685,577
2006-2008,VIRGINIA,"Virginia",VERMONT,"Vermont",609,270
2006-2008,VIRGINIA,"Virginia",VIRGINIA,"Virginia",928530,16904
2006-2008,VIRGINIA,"Virginia",WASHINGTON,"Washington",4695,1209
2006-2008,VIRGINIA,"Virginia",WEST_VIRGINIA,"West Virginia",6167,1092
2006-2008,VIRGINIA,"Virginia",WISCONSIN,"Wisconsin",1174,491
2006-2008,VIRGINIA,"Virginia",WYOMING,"Wyoming",421,311
2006-2008,WASHINGTON,"Washington",ALABAMA,"Alabama",993,436
2006-2008,WASHINGTON,"Washington",ALASKA,"Alaska",5341,993
2006-2008,WASHINGTON,"Washington",ARIZONA,"Arizona",8947,1449
2006-2008,WASHINGTON,"Washington",ARKANSAS,"Arkansas",938,376
2006-2008,WASHINGTON,"Washington",CALIFORNIA,"California",45806,3149
2006-2008,WASHINGTON,"Washington",COLORADO,"Colorado",6655,1453
2006-2008,WASHINGTON,"Washington",CONNECTICUT,"Connecticut",1403,513
2006-2008,WASHINGTON,"Washington",DELAWARE,"Delaware",106,121
2006-2008,WASHINGTON,"Washington",DISTRICT_OF_COLUMBIA,"District of Columbia",612,261
2006-2008,WASHINGTON,"Washington",FLORIDA,"Florida",7862,1400
2006-2008,WASHINGTON,"Washington",GEORGIA,"Georgia",3963,1051
2006-2008,WASHINGTON,"Washington",HAWAII,"Hawaii",4321,993
2006-2008,WASHINGTON,"Washington",IDAHO,"Idaho",10013,1703
2006-2008,WASHINGTON,"Washington",ILLINOIS,"Illinois",5197,1099
2006-2008,WASHINGTON,"Washington",INDIANA,"Indiana",1922,654
2006-2008,WASHINGTON,"Washington",IOWA,"Iowa",1508,644
2006-2008,WASHINGTON,"Washington",KANSAS,"Kansas",2131,774
2006-2008,WASHINGTON,"Washington",KENTUCKY,"Kentucky",1309,613
2006-2008,WASHINGTON,"Washington",LOUISIANA,"Louisiana",1707,517
2006-2008,WASHINGTON,"Washington",MAINE,"Maine",625,487
2006-2008,WASHINGTON,"Washington",MARYLAND,"Maryland",1630,646
2006-2008,WASHINGTON,"Washington",MASSACHUSETTS,"Massachusetts",2215,555
2006-2008,WASHINGTON,"Washington",MICHIGAN,"Michigan",3749,1003
2006-2008,WASHINGTON,"Washington",MINNESOTA,"Minnesota",2913,939
2006-2008,WASHINGTON,"Washington",MISSISSIPPI,"Mississippi",753,359
2006-2008,WASHINGTON,"Washington",MISSOURI,"Missouri",3143,801
2006-2008,WASHINGTON,"Washington",MONTANA,"Montana",4059,836
2006-2008,WASHINGTON,"Washington",NEBRASKA,"Nebraska",884,353
2006-2008,WASHINGTON,"Washington",NEVADA,"Nevada",5255,1041
2006-2008,WASHINGTON,"Washington",NEW_HAMPSHIRE,"New Hampshire",283,264
2006-2008,WASHINGTON,"Washington",NEW_JERSEY,"New Jersey",1637,512
2006-2008,WASHINGTON,"Washington",NEW_MEXICO,"New Mexico",1488,513
2006-2008,WASHINGTON,"Washington",NEW_YORK,"New York",5240,1137
2006-2008,WASHINGTON,"Washington",NORTH_CAROLINA,"North Carolina",3904,845
2006-2008,WASHINGTON,"Washington",NORTH_DAKOTA,"North Dakota",645,331
2006-2008,WASHINGTON,"Washington",OHIO,"Ohio",2817,671
2006-2008,WASHINGTON,"Washington",OKLAHOMA,"Oklahoma",1694,422
2006-2008,WASHINGTON,"Washington",OREGON,"Oregon",27330,2320
2006-2008,WASHINGTON,"Washington",PENNSYLVANIA,"Pennsylvania",2745,708
2006-2008,WASHINGTON,"Washington",PUERTO_RICO,"Puerto Rico",215,202
2006-2008,WASHINGTON,"Washington",RHODE_ISLAND,"Rhode Island",758,539
2006-2008,WASHINGTON,"Washington",SOUTH_CAROLINA,"South Carolina",1429,528
2006-2008,WASHINGTON,"Washington",SOUTH_DAKOTA,"South Dakota",804,366
2006-2008,WASHINGTON,"Washington",TENNESSEE,"Tennessee",1872,701
2006-2008,WASHINGTON,"Washington",TEXAS,"Texas",11596,1762
2006-2008,WASHINGTON,"Washington",UTAH,"Utah",3307,835
2006-2008,WASHINGTON,"Washington",VERMONT,"Vermont",384,251
2006-2008,WASHINGTON,"Washington",VIRGINIA,"Virginia",5470,1183
2006-2008,WASHINGTON,"Washington",WASHINGTON,"Washington",938961,14589
2006-2008,WASHINGTON,"Washington",WEST_VIRGINIA,"West Virginia",207,127
2006-2008,WASHINGTON,"Washington",WISCONSIN,"Wisconsin",2167,795
2006-2008,WASHINGTON,"Washington",WYOMING,"Wyoming",442,232
2006-2008,WEST_VIRGINIA,"West Virginia",ALABAMA,"Alabama",558,350
2006-2008,WEST_VIRGINIA,"West Virginia",ALASKA,"Alaska",847,445
2006-2008,WEST_VIRGINIA,"West Virginia",ARIZONA,"Arizona",114,107
2006-2008,WEST_VIRGINIA,"West Virginia",ARKANSAS,"Arkansas",4,8
2006-2008,WEST_VIRGINIA,"West Virginia",CALIFORNIA,"California",943,357
2006-2008,WEST_VIRGINIA,"West Virginia",COLORADO,"Colorado",439,260
2006-2008,WEST_VIRGINIA,"West Virginia",CONNECTICUT,"Connecticut",185,134
2006-2008,WEST_VIRGINIA,"West Virginia",DELAWARE,"Delaware",366,177
2006-2008,WEST_VIRGINIA,"West Virginia",DISTRICT_OF_COLUMBIA,"District of Columbia",473,162
2006-2008,WEST_VIRGINIA,"West Virginia",FLORIDA,"Florida",2353,551
2006-2008,WEST_VIRGINIA,"West Virginia",GEORGIA,"Georgia",1134,486
2006-2008,WEST_VIRGINIA,"West Virginia",HAWAII,"Hawaii",23,38
2006-2008,WEST_VIRGINIA,"West Virginia",IDAHO,"Idaho",10,16
2006-2008,WEST_VIRGINIA,"West Virginia",ILLINOIS,"Illinois",441,172
2006-2008,WEST_VIRGINIA,"West Virginia",INDIANA,"Indiana",486,186
2006-2008,WEST_VIRGINIA,"West Virginia",IOWA,"Iowa",36,44
2006-2008,WEST_VIRGINIA,"West Virginia",KANSAS,"Kansas",188,206
2006-2008,WEST_VIRGINIA,"West Virginia",KENTUCKY,"Kentucky",2760,569
2006-2008,WEST_VIRGINIA,"West Virginia",LOUISIANA,"Louisiana",435,259
2006-2008,WEST_VIRGINIA,"West Virginia",MAINE,"Maine",15,25
2006-2008,WEST_VIRGINIA,"West Virginia",MARYLAND,"Maryland",6773,1158
2006-2008,WEST_VIRGINIA,"West Virginia",MASSACHUSETTS,"Massachusetts",533,371
2006-2008,WEST_VIRGINIA,"West Virginia",MICHIGAN,"Michigan",767,416
2006-2008,WEST_VIRGINIA,"West Virginia",MINNESOTA,"Minnesota",73,72
2006-2008,WEST_VIRGINIA,"West Virginia",MISSISSIPPI,"Mississippi",245,172
2006-2008,WEST_VIRGINIA,"West Virginia",MISSOURI,"Missouri",473,353
2006-2008,WEST_VIRGINIA,"West Virginia",NEBRASKA,"Nebraska",75,82
2006-2008,WEST_VIRGINIA,"West Virginia",NEVADA,"Nevada",129,138
2006-2008,WEST_VIRGINIA,"West Virginia",NEW_HAMPSHIRE,"New Hampshire",67,69
2006-2008,WEST_VIRGINIA,"West Virginia",NEW_JERSEY,"New Jersey",746,245
2006-2008,WEST_VIRGINIA,"West Virginia",NEW_MEXICO,"New Mexico",152,140
2006-2008,WEST_VIRGINIA,"West Virginia",NEW_YORK,"New York",1125,420
2006-2008,WEST_VIRGINIA,"West Virginia",NORTH_CAROLINA,"North Carolina",3588,718
2006-2008,WEST_VIRGINIA,"West Virginia",NORTH_DAKOTA,"North Dakota",29,46
2006-2008,WEST_VIRGINIA,"West Virginia",OHIO,"Ohio",9225,1461
2006-2008,WEST_VIRGINIA,"West Virginia",OKLAHOMA,"Oklahoma",346,236
2006-2008,WEST_VIRGINIA,"West Virginia",OREGON,"Oregon",350,269
2006-2008,WEST_VIRGINIA,"West Virginia",PENNSYLVANIA,"Pennsylvania",4425,782
2006-2008,WEST_VIRGINIA,"West Virginia",PUERTO_RICO,"Puerto Rico",49,60
2006-2008,WEST_VIRGINIA,"West Virginia",RHODE_ISLAND,"Rhode Island",206,204
2006-2008,WEST_VIRGINIA,"West Virginia",SOUTH_CAROLINA,"South Carolina",845,317
2006-2008,WEST_VIRGINIA,"West Virginia",TENNESSEE,"Tennessee",1041,424
2006-2008,WEST_VIRGINIA,"West Virginia",TEXAS,"Texas",1081,437
2006-2008,WEST_VIRGINIA,"West Virginia",UTAH,"Utah",75,61
2006-2008,WEST_VIRGINIA,"West Virginia",VERMONT,"Vermont",187,217
2006-2008,WEST_VIRGINIA,"West Virginia",VIRGINIA,"Virginia",7571,1294
2006-2008,WEST_VIRGINIA,"West Virginia",WASHINGTON,"Washington",470,224
2006-2008,WEST_VIRGINIA,"West Virginia",WEST_VIRGINIA,"West Virginia",176138,4785
2006-2008,WEST_VIRGINIA,"West Virginia",WISCONSIN,"Wisconsin",60,56
2006-2008,WEST_VIRGINIA,"West Virginia",WYOMING,"Wyoming",11,19
2006-2008,WISCONSIN,"Wisconsin",ALABAMA,"Alabama",819,580
2006-2008,WISCONSIN,"Wisconsin",ALASKA,"Alaska",657,351
2006-2008,WISCONSIN,"Wisconsin",ARIZONA,"Arizona",2070,524
2006-2008,WISCONSIN,"Wisconsin",ARKANSAS,"Arkansas",1267,786
2006-2008,WISCONSIN,"Wisconsin",CALIFORNIA,"California",4817,786
2006-2008,WISCONSIN,"Wisconsin",COLORADO,"Colorado",2172,671
2006-2008,WISCONSIN,"Wisconsin",CONNECTICUT,"Connecticut",390,221
2006-2008,WISCONSIN,"Wisconsin",DELAWARE,"Delaware",107,138
2006-2008,WISCONSIN,"Wisconsin",DISTRICT_OF_COLUMBIA,"District of Columbia",156,111
2006-2008,WISCONSIN,"Wisconsin",FLORIDA,"Florida",5067,805
2006-2008,WISCONSIN,"Wisconsin",GEORGIA,"Georgia",1490,632
2006-2008,WISCONSIN,"Wisconsin",HAWAII,"Hawaii",338,256
2006-2008,WISCONSIN,"Wisconsin",IDAHO,"Idaho",427,201
2006-2008,WISCONSIN,"Wisconsin",ILLINOIS,"Illinois",24119,2648
2006-2008,WISCONSIN,"Wisconsin",INDIANA,"Indiana",1838,523
2006-2008,WISCONSIN,"Wisconsin",IOWA,"Iowa",3368,834
2006-2008,WISCONSIN,"Wisconsin",KANSAS,"Kansas",624,245
2006-2008,WISCONSIN,"Wisconsin",KENTUCKY,"Kentucky",695,271
2006-2008,WISCONSIN,"Wisconsin",LOUISIANA,"Louisiana",986,390
2006-2008,WISCONSIN,"Wisconsin",MAINE,"Maine",212,140
2006-2008,WISCONSIN,"Wisconsin",MARYLAND,"Maryland",819,399
2006-2008,WISCONSIN,"Wisconsin",MASSACHUSETTS,"Massachusetts",791,315
2006-2008,WISCONSIN,"Wisconsin",MICHIGAN,"Michigan",5657,894
2006-2008,WISCONSIN,"Wisconsin",MINNESOTA,"Minnesota",18272,1671
2006-2008,WISCONSIN,"Wisconsin",MISSISSIPPI,"Mississippi",451,254
2006-2008,WISCONSIN,"Wisconsin",MISSOURI,"Missouri",2447,654
2006-2008,WISCONSIN,"Wisconsin",MONTANA,"Montana",538,407
2006-2008,WISCONSIN,"Wisconsin",NEBRASKA,"Nebraska",265,136
2006-2008,WISCONSIN,"Wisconsin",NEVADA,"Nevada",722,280
2006-2008,WISCONSIN,"Wisconsin",NEW_HAMPSHIRE,"New Hampshire",238,262
2006-2008,WISCONSIN,"Wisconsin",NEW_JERSEY,"New Jersey",864,381
2006-2008,WISCONSIN,"Wisconsin",NEW_MEXICO,"New Mexico",338,212
2006-2008,WISCONSIN,"Wisconsin",NEW_YORK,"New York",2136,540
2006-2008,WISCONSIN,"Wisconsin",NORTH_CAROLINA,"North Carolina",1466,501
2006-2008,WISCONSIN,"Wisconsin",NORTH_DAKOTA,"North Dakota",547,342
2006-2008,WISCONSIN,"Wisconsin",OHIO,"Ohio",1802,537
2006-2008,WISCONSIN,"Wisconsin",OKLAHOMA,"Oklahoma",323,162
2006-2008,WISCONSIN,"Wisconsin",OREGON,"Oregon",694,300
2006-2008,WISCONSIN,"Wisconsin",PENNSYLVANIA,"Pennsylvania",1766,542
2006-2008,WISCONSIN,"Wisconsin",PUERTO_RICO,"Puerto Rico",1085,572
2006-2008,WISCONSIN,"Wisconsin",RHODE_ISLAND,"Rhode Island",225,207
2006-2008,WISCONSIN,"Wisconsin",SOUTH_CAROLINA,"South Carolina",621,310
2006-2008,WISCONSIN,"Wisconsin",SOUTH_DAKOTA,"South Dakota",514,348
2006-2008,WISCONSIN,"Wisconsin",TENNESSEE,"Tennessee",1625,558
2006-2008,WISCONSIN,"Wisconsin",TEXAS,"Texas",4032,885
2006-2008,WISCONSIN,"Wisconsin",UTAH,"Utah",607,272
2006-2008,WISCONSIN,"Wisconsin",VERMONT,"Vermont",38,37
2006-2008,WISCONSIN,"Wisconsin",VIRGINIA,"Virginia",1948,554
2006-2008,WISCONSIN,"Wisconsin",WASHINGTON,"Washington",1248,415
2006-2008,WISCONSIN,"Wisconsin",WEST_VIRGINIA,"West Virginia",93,76
2006-2008,WISCONSIN,"Wisconsin",WISCONSIN,"Wisconsin",715547,10796
2006-2008,WISCONSIN,"Wisconsin",WYOMING,"Wyoming",263,149
2006-2008,WYOMING,"Wyoming",ALABAMA,"Alabama",199,153
2006-2008,WYOMING,"Wyoming",ALASKA,"Alaska",111,111
2006-2008,WYOMING,"Wyoming",ARIZONA,"Arizona",1068,437
2006-2008,WYOMING,"Wyoming",ARKANSAS,"Arkansas",281,191
2006-2008,WYOMING,"Wyoming",CALIFORNIA,"California",2270,684
2006-2008,WYOMING,"Wyoming",COLORADO,"Colorado",4850,1158
2006-2008,WYOMING,"Wyoming",CONNECTICUT,"Connecticut",28,33
2006-2008,WYOMING,"Wyoming",DISTRICT_OF_COLUMBIA,"District of Columbia",70,77
2006-2008,WYOMING,"Wyoming",FLORIDA,"Florida",779,303
2006-2008,WYOMING,"Wyoming",GEORGIA,"Georgia",258,179
2006-2008,WYOMING,"Wyoming",HAWAII,"Hawaii",73,77
2006-2008,WYOMING,"Wyoming",IDAHO,"Idaho",694,333
2006-2008,WYOMING,"Wyoming",ILLINOIS,"Illinois",515,287
2006-2008,WYOMING,"Wyoming",INDIANA,"Indiana",163,151
2006-2008,WYOMING,"Wyoming",IOWA,"Iowa",287,204
2006-2008,WYOMING,"Wyoming",KANSAS,"Kansas",354,242
2006-2008,WYOMING,"Wyoming",KENTUCKY,"Kentucky",152,175
2006-2008,WYOMING,"Wyoming",LOUISIANA,"Louisiana",264,207
2006-2008,WYOMING,"Wyoming",MAINE,"Maine",171,168
2006-2008,WYOMING,"Wyoming",MARYLAND,"Maryland",305,246
2006-2008,WYOMING,"Wyoming",MASSACHUSETTS,"Massachusetts",113,190
2006-2008,WYOMING,"Wyoming",MICHIGAN,"Michigan",900,381
2006-2008,WYOMING,"Wyoming",MINNESOTA,"Minnesota",296,193
2006-2008,WYOMING,"Wyoming",MISSISSIPPI,"Mississippi",509,377
2006-2008,WYOMING,"Wyoming",MISSOURI,"Missouri",327,202
2006-2008,WYOMING,"Wyoming",MONTANA,"Montana",1460,419
2006-2008,WYOMING,"Wyoming",NEBRASKA,"Nebraska",767,255
2006-2008,WYOMING,"Wyoming",NEVADA,"Nevada",724,405
2006-2008,WYOMING,"Wyoming",NEW_JERSEY,"New Jersey",42,55
2006-2008,WYOMING,"Wyoming",NEW_MEXICO,"New Mexico",603,481
2006-2008,WYOMING,"Wyoming",NEW_YORK,"New York",129,94
2006-2008,WYOMING,"Wyoming",NORTH_CAROLINA,"North Carolina",160,107
2006-2008,WYOMING,"Wyoming",NORTH_DAKOTA,"North Dakota",184,127
2006-2008,WYOMING,"Wyoming",OHIO,"Ohio",597,291
2006-2008,WYOMING,"Wyoming",OKLAHOMA,"Oklahoma",205,120
2006-2008,WYOMING,"Wyoming",OREGON,"Oregon",474,228
2006-2008,WYOMING,"Wyoming",PENNSYLVANIA,"Pennsylvania",264,198
2006-2008,WYOMING,"Wyoming",SOUTH_CAROLINA,"South Carolina",191,276
2006-2008,WYOMING,"Wyoming",SOUTH_DAKOTA,"South Dakota",719,305
2006-2008,WYOMING,"Wyoming",TENNESSEE,"Tennessee",376,214
2006-2008,WYOMING,"Wyoming",TEXAS,"Texas",1718,639
2006-2008,WYOMING,"Wyoming",UTAH,"Utah",1847,503
2006-2008,WYOMING,"Wyoming",VIRGINIA,"Virginia",121,110
2006-2008,WYOMING,"Wyoming",WASHINGTON,"Washington",876,487
2006-2008,WYOMING,"Wyoming",WISCONSIN,"Wisconsin",479,345
2006-2008,WYOMING,"Wyoming",WYOMING,"Wyoming",69677,3767
